,grid_import
6565,50.0372201539507
6566,56.44956248619887
6567,54.34940064545146
6568,79.023368405185
6569,94.98793690305502
6570,100.11466955583194
6571,107.18853301531934
6572,109.3501720891649
6573,114.73120720619595
6574,114.06908461370183
6575,89.99075677390623
6576,75.37701266798585
6577,65.05529248587801
6578,45.33737069896837
6579,42.93481935705917
6580,40.64562542949593
6581,47.18273774580605
6582,39.352956299312666
6583,10.556511029528831
6584,4.621023481641388
6585,16.256737197482238
6586,11.510719179781312
6587,24.291497013005383
6588,15.152632872778193
6589,18.171335872410854
6590,18.15713551340187
6591,42.285168855241224
6592,67.81384589477217
6593,77.88025132606816
6594,77.32198640832964
6595,90.4856236511968
6596,84.97170548774946
6597,84.89719893534689
6598,87.10092929909474
6599,79.47967105727716
6600,75.31229969202114
6601,72.66469447036732
6602,61.64712747285519
6603,56.904385712772154
6604,52.90489708338647
6605,52.14414335213093
6606,42.28928328019758
6607,29.0191615142367
6608,44.5359496995875
6609,59.15123609029363
6610,63.31268456201468
6611,104.32679679095128
6612,100.39480862785331
6613,96.6643815250474
6614,81.49209021631924
6615,73.93663960216031
6616,70.91959677240942
6617,90.63646508137997
6618,87.42758574838201
6619,94.45957988936853
6620,96.89219326281197
6621,94.26124297269318
6622,77.33718462980787
6623,72.43408265348005
6624,64.20249651141769
6625,61.63033562323358
6626,56.0553532560196
6627,50.546284064341485
6628,50.56754517385892
6629,64.3707760306454
6630,64.30097654002097
6631,74.4080540753544
6632,79.83080904352937
6633,82.14551371004836
6634,85.64893614016786
6635,64.14839849275596
6636,71.19065328055962
6637,52.354667044855766
6638,85.4592648705724
6639,50.877009482204286
6640,67.53510577410484
6641,74.39835418454672
6642,74.75479220827488
6643,89.30972997501392
6644,80.92186004235364
6645,84.48631644347876
6646,85.74122763672398
6647,70.86430130370596
6648,63.68545228040181
6649,54.14097207521828
6650,51.65812869221721
6651,49.32279387992586
6652,44.60251817772788
6653,46.51304660264391
6654,47.2427737686456
6655,37.814358283215945
6656,26.841904624909073
6657,8.217535927383016
6658,5.73230181947068
6659,25.65480201346028
6660,74.92402767176658
6661,14.377564282309159
6662,11.405855078278003
6663,33.86771611803961
6664,69.73539181841824
6665,75.25013831091819
6666,91.6451069362861
6667,94.7742837509974
6668,86.2864897623475
6669,83.28826903370579
6670,73.7359299388045
6671,73.18090521968006
6672,62.39233614175353
6673,44.46904270711697
6674,41.439910361872734
6675,41.961857022652396
6676,36.19647177786972
6677,38.812825763441886
6678,38.023825159860245
6679,39.584995795527654
6680,44.85462187523481
6681,36.83699119787368
6682,13.662143875317495
6683,13.374769624726936
6684,28.624767301599427
6685,43.88628968391168
6686,67.53276962634449
6687,73.89559758970833
6688,67.09238251398943
6689,84.32530064890692
6690,98.67030640685812
6691,105.96981317586628
6692,99.14911374724699
6693,98.49783541250459
6694,92.60853268162221
6695,75.22325242946192
6696,68.73582838971288
6697,50.93502559924777
6698,58.023384230465375
6699,54.260093959078986
6700,52.57451708752738
6701,45.99654718194837
6702,45.543782951033435
6703,52.08529338866328
6704,65.42255382008696
6705,65.0721172444988
6706,62.693652934540495
6707,70.97923317579195
6708,67.31102979404113
6709,73.35654385693793
6710,59.7859718744016
6711,61.25419356607127
6712,72.13968482944848
6713,71.49855332961833
6714,81.47306689543515
6715,86.08220755962813
6716,91.60116862155014
6717,90.55298821225604
6718,96.6960511857872
6719,86.58925938561018
6720,87.79236149531053
6721,57.4468720924126
6722,47.68437493583576
6723,46.3403390859091
6724,50.41097788914483
6725,52.016784256867
6726,51.50456662363539
6727,55.4421798141103
6728,79.89506127854729
6729,69.32073294875067
6730,75.99986135872773
6731,66.63036187971448
6732,78.90021407613375
6733,63.385439284489586
6734,63.974950293971645
6735,75.43914698650718
6736,81.44865752185812
6737,83.85692642406171
6738,88.94791208580084
6739,95.73204637774812
6740,102.29746551078384
6741,110.18048235171076
6742,93.0937795297187
6743,82.50480217068386
6744,67.64022492871426
6745,53.39993206641067
6746,44.80542026346979
6747,44.66172867337669
6748,43.664621291883506
6749,47.28670634400828
6750,38.16856998489889
6751,51.97752502521179
6752,59.73119550796705
6753,67.3003561045238
6754,35.95380792464922
6755,85.12684829092579
6756,57.78106105476726
6757,83.56735579265997
6758,89.91584500503103
6759,74.5507938423347
6760,73.717607827919
6761,76.36206659645853
6762,93.75117293821165
6763,106.07702335210121
6764,116.12845505606876
6765,97.79170987823673
6766,79.27862366041003
6767,78.07533481329467
6768,68.96046171815398
6769,55.29336649578171
6770,56.57598007858192
6771,43.74719216982019
6772,42.1761744750112
6773,41.705596284251094
6774,41.53541197181083
6775,48.59142456711148
6776,46.222532097747916
6777,47.904978625387955
6778,54.067387147013264
6779,74.87664558147847
6780,84.60408557873818
6781,57.10648284578121
6782,50.985582086755564
6783,75.49696889968476
6784,81.83217433758578
6785,88.66042691678636
6786,114.71782299206713
6787,108.88012397577958
6788,120.43576437627877
6789,107.14634326851879
6790,94.4540504514647
6791,85.09099517086553
6792,68.28541914967914
6793,56.76268556072052
6794,53.87628107654728
6795,43.201399147916135
6796,46.108775349410976
6797,50.526547387011355
6798,53.83153033932547
6799,42.41068386864516
6800,70.99103311030015
6801,56.27485927281791
6802,11.543855301303061
6803,11.259091043923336
6804,7.80834104139531
6805,11.704209976564833
6806,53.34836172716036
6807,78.14499634030656
6808,81.72520385706848
6809,80.0892647629625
6810,95.44842468072571
6811,98.78510246810607
6812,93.46964112679437
6813,99.87991215699938
6814,91.51036867923857
6815,78.30140343686163
6816,58.58394311922341
6817,52.268608232982004
6818,45.19482413945552
6819,39.48937735327753
6820,45.08380174119241
6821,49.865074001772335
6822,49.268228863808616
6823,64.44339143220968
6824,81.87278721401182
6825,91.7670311171014
6826,78.54941620808863
6827,55.29270303297096
6828,30.744752611768863
6829,27.66637316800434
6830,43.03571151101881
6831,71.0413008474238
6832,81.99931241484767
6833,80.95168920913004
6834,92.07167508410461
6835,101.50686744098978
6836,98.60244168871799
6837,100.5842112123617
6838,93.60629232002472
6839,75.20075034371663
6840,55.21692664709661
6841,49.757185130153744
6842,48.29054534144987
6843,46.938387911831
6844,44.17371713567409
6845,49.44437800571118
6846,56.341999545586404
6847,46.27708753998901
6848,58.96559363615112
6849,51.584575539227046
6850,16.25858512976502
6851,15.943583386085914
6852,20.525650901668026
6853,23.24374042326803
6854,42.501766616571835
6855,74.2745036371792
6856,88.1380333557895
6857,94.06282593809635
6858,99.12397159888391
6859,106.88961350085124
6860,116.69915156026734
6861,113.61587849980194
6862,103.01959836809957
6863,86.15993941272215
6864,65.03835459746657
6865,62.18055548507428
6866,64.18806632295929
6867,55.109163794440484
6868,50.37122174918851
6869,54.507114314340214
6870,58.80268285609932
6871,62.092587284436384
6872,80.64994371665922
6873,70.68229359685938
6874,65.52208636155176
6875,80.78427713460975
6876,75.18785016800975
6877,69.89198690134909
6878,72.95420512614587
6879,75.28247549103202
6880,92.07481133916737
6881,99.0696991482868
6882,106.04836356948262
6883,112.82284174295461
6884,113.08577883023493
6885,111.80114920384155
6886,109.8878840786696
6887,95.03932571769457
6888,73.95371277117977
6889,60.149670213660336
6890,47.754186061942846
6891,46.346906408182306
6892,43.22519456180945
6893,50.98606218752403
6894,58.42275625477112
6895,59.235685559583686
6896,74.81558191566461
6897,74.70871579397802
6898,80.88718316069095
6899,60.274319745588166
6900,72.01151106076618
6901,57.085313762149795
6902,70.56904713774529
6903,90.726433618498
6904,96.14699805760915
6905,81.68899138713284
6906,86.68597618522098
6907,111.8155895760438
6908,114.20880411874512
6909,107.52988356516057
6910,99.08670856596002
6911,88.29241981081185
6912,85.39670799452882
6913,75.57908208711216
6914,63.48203443972488
6915,50.541949650747036
6916,47.47116624251515
6917,51.60349897995413
6918,51.42255232347644
6919,61.14706537518816
6920,60.063306793878645
6921,81.92756024757807
6922,87.79669128601776
6923,100.77766223395021
6924,90.80373957595778
6925,91.20509961294721
6926,94.65149876875935
6927,94.95507343091535
6928,84.58227466907015
6929,91.21926911390752
6930,99.2090350863396
6931,100.34459208736276
6932,105.86236654958218
6933,94.28312607946766
6934,99.38165022580209
6935,80.28676067707109
6936,73.67819896831263
6937,62.20779705717574
6938,57.73912842341105
6939,58.59411418187849
6940,51.662263528134766
6941,51.72604444357176
6942,51.224306445730186
6943,62.50061767450838
6944,62.36745239031458
6945,70.65045003873124
6946,100.46460157781057
6947,110.86388712264693
6948,102.88934077847657
6949,95.45685258926171
6950,100.16487291176647
6951,88.74498377434897
6952,81.89120813695627
6953,104.10901748970743
6954,119.06455105063142
6955,120.16847173373347
6956,115.84290924838992
6957,108.49814568168257
6958,104.31183457768348
6959,88.96434841315494
6960,75.19979742985394
6961,62.348134868866026
6962,53.31805801049557
6963,53.0172849526508
6964,52.06441750071305
6965,59.78015120797902
6966,65.52405792641946
6967,71.64711263402698
6968,90.159871878406
6969,94.76183046517632
6970,98.16395518474675
6971,84.9346419224989
6972,88.2523927161285
6973,86.72332559702166
6974,87.77658293801879
6975,94.76225005652243
6976,93.62099612904872
6977,109.42913202821573
6978,116.53681635945726
6979,119.954225597667
6980,120.72685288183216
6981,123.80362525779964
6982,115.04891646133912
6983,104.54523395420199
6984,83.46435698384848
6985,71.51217418025813
6986,64.69774237989162
6987,57.78277690770282
6988,59.50284487227899
6989,62.75491255893908
6990,63.58182260088544
6991,63.009256501319626
6992,90.73381692506939
6993,69.66041324350711
6994,71.83682454418575
6995,73.83320371489948
6996,58.96093416042802
6997,73.00435217787869
6998,76.66570925963991
6999,80.39692271351632
7000,96.30379076916152
7001,109.69569724807583
7002,119.66148805916438
7003,128.12635779397172
7004,120.90043167399648
7005,114.59045033780947
7006,115.14960110994411
7007,106.51726997200144
7008,81.36346052069534
7009,67.37411412569894
7010,63.66233843810386
7011,51.94110816034675
7012,52.89162612189009
7013,60.87181365980122
7014,61.79284613109459
7015,75.86324320716302
7016,46.56798771436565
7017,19.351192670196113
7018,13.990583161209948
7019,7.254728776543232
7020,8.703264355509782
7021,20.029390586530802
7022,59.086228591129974
7023,89.63327697173342
7024,100.49894837860634
7025,108.6663921439166
7026,108.89795190269543
7027,105.3812977124432
7028,109.49155648297108
7029,112.5217718343952
7030,92.32725179741799
7031,88.93335883251036
7032,70.48471293908136
7033,62.90851611408018
7034,52.77899075119901
7035,52.05127190700303
7036,49.4453269860021
7037,51.880311280041056
7038,61.69664382907352
7039,75.1117723697175
7040,92.8351924783928
7041,81.51601991825807
7042,66.83381025154672
7043,75.68444902336118
7044,73.40596709453547
7045,59.28225442113199
7046,66.41755428846247
7047,73.19612468807667
7048,84.37724791978032
7049,95.74786317369322
7050,87.32630475370397
7051,110.70962066659936
7052,114.5131876458562
7053,109.50149180364059
7054,104.80553144995822
7055,92.62668146346981
7056,76.07072129650993
7057,62.82033197509396
7058,57.01487923797634
7059,54.148378916537986
7060,52.17708546049956
7061,55.86559101978781
7062,60.598100360478924
7063,71.24731786690342
7064,89.82188830413519
7065,97.3069681767331
7066,98.74987453077061
7067,99.05649985738592
7068,87.5570538263599
7069,80.68709039584026
7070,85.89868249687396
7071,83.4519690660643
7072,88.76185805819091
7073,90.46933188906692
7074,85.60940368791577
7075,98.88822010027371
7076,109.78838254295323
7077,93.58656631470791
7078,90.7121609113107
7079,83.52905589108477
7080,68.99742436951018
7081,54.899572774858484
7082,51.97831016246821
7083,49.84092047763496
7084,48.844651549290184
7085,47.948591604084264
7086,52.846197386384176
7087,65.16201359029502
7088,69.69803982824837
7089,90.2011138939903
7090,106.09324987107725
7091,116.7904785967802
7092,111.03675171805057
7093,102.80465547643037
7094,101.75320754248689
7095,94.94206760619801
7096,92.92713688998766
7097,95.2181450012487
7098,93.23678987431018
7099,100.65058657067041
7100,92.94782014349083
7101,98.0221484910775
7102,92.62694488331508
7103,76.66588811559257
7104,68.45142705931008
7105,56.50755493620601
7106,51.79362171706124
7107,54.71870048818256
7108,51.68558300283764
7109,50.52452341044931
7110,50.2556806930417
7111,59.191184453138014
7112,70.21854044998143
7113,73.89117988034732
7114,93.96111243086719
7115,115.02522146599006
7116,109.98097804687184
7117,97.01348573150864
7118,90.21908684574383
7119,94.14808974830058
7120,96.42511351135657
7121,115.76975893732236
7122,126.3914633532375
7123,134.70542567983634
7124,116.70829094274
7125,105.04644405456641
7126,111.69301242514273
7127,84.38555376818411
7128,78.51037525106256
7129,58.680861225457384
7130,55.077103175109215
7131,48.5828328990128
7132,46.21719564550365
7133,53.802586346893
7134,55.51805216046789
7135,47.48139108885683
7136,47.25849149486987
7137,23.578846850775516
7138,30.116130208793887
7139,61.34173221158602
7140,58.16667033219488
7141,59.63233529973117
7142,76.139623287946
7143,88.54162019121037
7144,94.24679821357962
7145,106.50171893608956
7146,106.51452613905442
7147,108.31742831870407
7148,115.01207030870428
7149,110.10361375440553
7150,113.8514557429619
7151,95.89992411526619
7152,76.97177373352959
7153,57.69258285528219
7154,52.49289546360426
7155,50.70156053871932
7156,45.983563264700074
7157,51.461288782127376
7158,60.41862672116846
7159,61.82985632580689
7160,86.5270408789911
7161,85.93929357402371
7162,82.22568596041539
7163,56.447777772992886
7164,66.70493947197679
7165,76.6980196372411
7166,80.88618073538575
7167,76.08778725952189
7168,82.94515583196274
7169,88.76208253583297
7170,99.59046969987968
7171,100.13105842662792
7172,100.24868143326276
7173,107.03063241824644
7174,107.61625264783592
7175,95.2423887079999
7176,71.88191481206123
7177,61.687255213411525
7178,57.411619772393344
7179,56.37034067432889
7180,54.17406963297623
7181,58.213169771895636
7182,64.2234635459941
7183,77.15863036566822
7184,88.17636725117899
7185,67.74374992218503
7186,45.14706523505057
7187,71.57694824274887
7188,67.11539249297051
7189,51.939646565553424
7190,65.49811683886031
7191,63.50647463772178
7192,79.95297398856782
7193,75.7845054723536
7194,80.33265542587367
7195,102.32210294488094
7196,96.3135371996874
7197,97.84397473558835
7198,83.76475505324646
7199,75.45983879518838
7200,57.96871113872806
7201,50.37287912100661
7202,50.40459887990699
7203,44.83737393772102
7204,42.702676379286245
7205,43.11859449151544
7206,54.93022416988635
7207,63.073952297681025
7208,83.56866747944258
7209,113.61451232903785
7210,102.42579527110004
7211,79.03280417625687
7212,74.67839687365924
7213,72.56230120490179
7214,77.74949448615338
7215,86.03519818897992
7216,92.52459444118561
7217,99.02609863677115
7218,101.089538699382
7219,89.2524169910553
7220,98.6511284380804
7221,92.75711686314266
7222,99.84543374090016
7223,81.50497539944088
7224,64.1110760606971
7225,58.10510047128281
7226,54.186752287856265
7227,50.81859749628164
7228,53.25892511646796
7229,60.95768683736852
7230,48.43178258362303
7231,57.78025380672418
7232,44.75721153752869
7233,20.274898718570395
7234,21.361937700535776
7235,14.85113574565227
7236,13.810507675874504
7237,35.31911470684743
7238,63.55499057105565
7239,84.6912236111838
7240,94.40037933591915
7241,91.99527407151301
7242,107.52940006834885
7243,113.60702554457224
7244,100.5289368400369
7245,100.04728901452069
7246,94.08343840419046
7247,83.54993756502036
7248,69.69401245528294
7249,56.946835400164005
7250,47.476822436680465
7251,47.4795390028371
7252,46.5962947336356
7253,45.3973655425496
7254,48.04204949899196
7255,53.3099171308058
7256,44.06059460367897
7257,26.53490083875115
7258,20.279392798466958
7259,21.423969977783837
7260,19.60478776072776
7261,38.24187469799561
7262,64.26990347884646
7263,77.90370598950678
7264,69.96771786291991
7265,77.18666587646977
7266,92.63186690276375
7267,93.85853253493171
7268,92.33455438732868
7269,80.77093380869658
7270,78.64991453347437
7271,71.96531684222512
7272,68.32784945243492
7273,66.41906946215761
7274,47.087693105940964
7275,42.29460277527414
7276,43.530913662905
7277,43.4982812015451
7278,45.0121177600046
7279,55.06018991349906
7280,61.02023796846569
7281,80.30423006179285
7282,89.99378492072249
7283,97.21296462294451
7284,98.1562063137948
7285,95.66049649840457
7286,94.6137370524297
7287,85.5939143857317
7288,75.55746404923265
7289,86.01520925261215
7290,89.61787198642081
7291,103.62745486075298
7292,94.29546518606472
7293,101.50714875199992
7294,89.65630265365232
7295,76.70583929239066
7296,62.715240918830695
7297,50.16944676434769
7298,45.3932264662609
7299,44.80796645659288
7300,50.67087966264288
7301,54.692527198261836
7302,56.43241657117764
7303,72.41758952678725
7304,76.98306645363131
7305,75.66005860269607
7306,77.50105832691587
7307,75.37367161603447
7308,71.84156176832751
7309,76.19640533856847
7310,81.40750543917854
7311,73.32757717391075
7312,76.88868897619133
7313,102.2579036504772
7314,102.9921258609062
7315,112.44823620176254
7316,104.74064510848048
7317,97.03498882421874
7318,92.0474248824455
7319,86.90224304864074
7320,62.074390648958115
7321,52.72200207247222
7322,52.690713252035366
7323,54.1337503282375
7324,46.83507773585218
7325,51.94612559884816
7326,55.39022554799473
7327,70.98210099356156
7328,82.48100426225635
7329,83.79802763171277
7330,81.60851927009814
7331,75.29851672028974
7332,82.8942904747809
7333,76.51467853215783
7334,77.10557726979694
7335,79.36822173331733
7336,83.29514648265852
7337,94.43255669617561
7338,97.5984172626907
7339,107.498457765891
7340,87.5814561607847
7341,90.88449181176304
7342,93.34516982211237
7343,87.35368760614124
7344,65.66379308257743
7345,52.56180839636966
7346,45.66325392476581
7347,46.69595404594712
7348,46.21118670735318
7349,51.06197943643086
7350,54.131060099692974
7351,73.30877337954298
7352,86.17588812791736
7353,80.68145733588318
7354,77.27641055918859
7355,72.92648237557133
7356,71.03312382482765
7357,65.70989817538506
7358,76.94730658585095
7359,83.92471194709525
7360,84.56120222395609
7361,81.67853148037265
7362,99.1889541947513
7363,101.55067451652835
7364,113.56339844703338
7365,107.0751729387583
7366,94.196189037774
7367,85.54217787842248
7368,69.54332626124888
7369,61.61237239792172
7370,54.030288725448095
7371,49.719869707397606
7372,50.85082519255528
7373,53.347517893389714
7374,61.33190871423862
7375,77.42638283441752
7376,96.57829870905739
7377,82.3243925301776
7378,80.08314946592033
7379,31.54340102350465
7380,59.34561093294407
7381,43.374265276004515
7382,68.89224852044133
7383,75.47679308369791
7384,83.11061555851964
7385,96.30567932873684
7386,96.26618309958735
7387,101.66088033328568
7388,108.97556255918957
7389,107.26751788513077
7390,99.07983282071893
7391,86.08830255935106
7392,72.8149321762424
7393,61.844716285578976
7394,58.82912389816336
7395,55.71956112555519
7396,56.27055191358291
7397,57.99979835153268
7398,64.74859148261393
7399,71.29815031815228
7400,84.10457822905714
7401,83.57905919274691
7402,76.8235092218682
7403,46.810624084718384
7404,76.29319546736944
7405,78.50367782544942
7406,87.58365102562702
7407,97.71021220941762
7408,100.19654380866484
7409,109.11063774534823
7410,113.83465984336792
7411,123.64290039873842
7412,125.39467179083151
7413,112.03983412799539
7414,106.3846613443798
7415,95.50177153050355
7416,81.85102087460388
7417,71.3647060089656
7418,62.67127979761364
7419,58.45814706173089
7420,58.557975766388665
7421,59.55109136230785
7422,62.10659096952599
7423,59.84629544835753
7424,31.43035239701421
7425,35.25991150199415
7426,28.34447314367634
7427,26.302773815607626
7428,32.71463804140836
7429,34.9509793377484
7430,71.68682453399104
7431,106.81111166342943
7432,110.47724395673968
7433,119.63856898470544
7434,118.22876822559174
7435,115.55391763632859
7436,114.38218745495165
7437,106.73383260827953
7438,96.58364550022584
7439,87.64827238566683
7440,74.91991735974426
7441,66.11885739228876
7442,59.23868451423633
7443,57.451390561231044
7444,52.27320870479153
7445,61.64944464945615
7446,56.142168768003486
7447,63.0163918728719
7448,70.86647143755546
7449,93.7934954960363
7450,112.03782610869979
7451,117.50978309040978
7452,122.49476646802462
7453,111.12885012439672
7454,103.02651081554718
7455,110.73152603567367
7456,117.3578403747279
7457,127.56963217772316
7458,126.56432973160463
7459,135.6461740659871
7460,138.77588227368278
7461,112.05220659506271
7462,113.3381736065575
7463,96.23311549207536
7464,80.11689520044301
7465,63.8449422478312
7466,58.47423799428879
7467,56.736865938572
7468,55.20246682619905
7469,61.92040810161903
7470,65.97610884212021
7471,85.0788327275245
7472,105.84011748570106
7473,100.76073332372441
7474,100.35242978677684
7475,92.86540487122411
7476,99.34040204478804
7477,95.34865903314858
7478,99.62611945487026
7479,105.36637581403751
7480,117.4834043786047
7481,110.06824849655084
7482,111.71948095481591
7483,108.08785915950884
7484,118.27005963354613
7485,120.78941550196089
7486,116.57655228777381
7487,110.40736712547876
7488,84.47442310409647
7489,79.78139466028493
7490,64.18446253864919
7491,61.20690250020476
7492,60.13950664521364
7493,66.0331054283187
7494,65.60599202701918
7495,85.50243488304983
7496,103.29120965016887
7497,99.81531016350723
7498,89.57534035217843
7499,89.57719453028278
7500,89.40676901266913
7501,84.78100704902089
7502,92.38640633306152
7503,96.70787533972262
7504,99.61088331714593
7505,114.72454946580582
7506,112.16615792843156
7507,109.20652865485717
7508,111.67702184327783
7509,112.95587238877575
7510,108.95028978744328
7511,91.85820934703305
7512,73.88702329532224
7513,64.09605171183782
7514,51.269629869304275
7515,51.676981460079546
7516,51.88268715743234
7517,58.13592227026319
7518,58.975635334236344
7519,75.7388162259067
7520,91.76729587853202
7521,85.00601382346919
7522,94.28981057672598
7523,80.29067441636587
7524,81.33787772842892
7525,81.78487496830647
7526,83.7521515157827
7527,79.50531769613562
7528,88.2281141708259
7529,97.97264361416327
7530,105.7165570504778
7531,113.68643180900442
7532,119.95396261037304
7533,122.95926260773311
7534,114.61388773324263
7535,106.95506527643326
7536,92.4272713211414
7537,79.06288910131802
7538,69.69634333853735
7539,65.15861049575221
7540,69.12333263325645
7541,74.65841345374504
7542,74.82902384201907
7543,89.54085530483299
7544,109.73260681460322
7545,96.03089309971817
7546,91.89651901863064
7547,93.07112420086308
7548,78.37599207305064
7549,73.24161501237299
7550,73.4885781459992
7551,77.50430868717487
7552,95.44477324114315
7553,102.8736092008123
7554,106.75000327724437
7555,108.09879482027755
7556,98.02179863772884
7557,105.60676095963616
7558,99.20199126445623
7559,96.25437152293674
7560,75.72926454502159
7561,64.56060424159203
7562,60.326498974183835
7563,59.57844798649506
7564,55.05996186246654
7565,61.894453911037445
7566,66.07631257659484
7567,84.52779971200205
7568,108.49925928791674
7569,103.60892730933318
7570,97.91275884299701
7571,96.88741528638319
7572,94.23767550339032
7573,94.61134419612041
7574,97.38670570206614
7575,100.80487080631309
7576,104.80239083616549
7577,113.16449373738551
7578,117.92155756445706
7579,125.59817269327367
7580,122.81606429995688
7581,114.33143509012348
7582,104.2839241230925
7583,85.53169682763546
7584,82.12286402419363
7585,64.94255492237933
7586,63.35860324077004
7587,55.01252458718691
7588,55.136352954950176
7589,59.018370113297195
7590,60.642575549884
7591,64.64080309266198
7592,75.68421733429963
7593,98.48159755158491
7594,119.9822882585173
7595,112.48648828771218
7596,117.55118479726606
7597,117.63209580126524
7598,102.53862918850353
7599,98.46802843497892
7600,96.75897701301477
7601,110.28076590208602
7602,107.92938925093078
7603,118.68258903021497
7604,135.8248629976253
7605,130.78306424472547
7606,116.59486049083273
7607,93.50128482313816
7608,83.6391970543219
7609,64.3498192438113
7610,63.44217134219836
7611,59.95311425703752
7612,55.57390879726821
7613,58.833475493347635
7614,64.95884437328337
7615,73.17133338470374
7616,79.18114804537923
7617,97.54231241173291
7618,116.16628666329056
7619,134.88922076688635
7620,106.3221182592759
7621,106.5261837439127
7622,109.23626006351942
7623,115.78454545862951
7624,112.23446295483596
7625,119.19024106212429
7626,142.1480883184023
7627,144.3160903190669
7628,137.6916884908954
7629,137.349590106718
7630,124.99027737340873
7631,103.28118129978122
7632,94.11759925815268
7633,81.61601127270107
7634,64.16193245632022
7635,62.352079639205606
7636,64.93931213426484
7637,67.52387603107177
7638,77.04603499717196
7639,95.62634655726697
7640,116.71543488346443
7641,105.64530679110634
7642,107.58809070511776
7643,103.9124818464917
7644,91.74562966603773
7645,104.30580782199853
7646,100.82848592268029
7647,115.1369579125107
7648,113.52294600180228
7649,121.84682845097753
7650,120.65766917717349
7651,112.48978232867739
7652,126.57425545203942
7653,125.21735167508923
7654,120.67707209360928
7655,105.81317124110926
7656,90.41064576857606
7657,70.38088041441686
7658,61.007928642879584
7659,61.3705592628532
7660,59.66667597361513
7661,64.36223344735791
7662,77.68718038262884
7663,97.10009828109209
7664,109.98303420550845
7665,97.50030919453452
7666,88.68294879386764
7667,81.32458878653627
7668,84.72753529089685
7669,87.57700775160221
7670,86.71205809023795
7671,89.95278906508878
7672,104.37258676655168
7673,112.64603852361488
7674,119.42685231577188
7675,117.33879488243629
7676,128.18561902133638
7677,134.1615196627136
7678,120.39422289821199
7679,103.01443271942807
7680,82.25741459360886
7681,70.21474305657786
7682,63.68647889205648
7683,57.18052607058702
7684,57.130341421054325
7685,67.51443150640911
7686,76.02774487527812
7687,92.91213395620643
7688,107.57644700723908
7689,106.32910086175167
7690,104.03363699379081
7691,101.28697104103831
7692,100.85796256622042
7693,84.7413540581274
7694,86.35349483145407
7695,92.34337752246665
7696,104.88430127837078
7697,109.51640296211929
7698,116.40201835669585
7699,117.4031279528869
7700,133.81776336715546
7701,128.0131241229792
7702,115.76744442722074
7703,99.81275272142415
7704,79.55102078302606
7705,68.15761022213644
7706,62.70628449609427
7707,58.99819115906391
7708,61.75109089926567
7709,70.89021359079912
7710,79.35769717451582
7711,91.40210359013962
7712,112.99490011878684
7713,108.29960979743899
7714,112.19061878857062
7715,97.85134446418752
7716,91.2656151079066
7717,84.32922420039193
7718,88.40379140415823
7719,90.78850162764664
7720,100.38378683342407
7721,106.92981244351748
7722,114.80571354750327
7723,117.23561817881419
7724,117.72887046588566
7725,124.62925903574391
7726,113.57837850972844
7727,114.69152009636511
7728,102.3819294885024
7729,72.09900695856606
7730,64.48026121219412
7731,61.92664116556365
7732,66.07231165871934
7733,69.96162622893615
7734,80.91825914081241
7735,103.13517444816443
7736,110.69565721865243
7737,109.51916597221698
7738,104.62256935537536
7739,98.18953781959736
7740,111.33810361061576
7741,111.99361784085436
7742,91.5027056521401
7743,95.2492998912266
7744,97.23970185928735
7745,122.63689808829683
7746,116.27749013585935
7747,116.98693217236513
7748,107.69569811971192
7749,111.21814046982138
7750,114.65674030025515
7751,91.87506810246153
7752,90.92719149385414
7753,71.84021829174071
7754,69.43240927391167
7755,65.2535984555876
7756,63.17632116567933
7757,63.83777077230501
7758,64.58084132386529
7759,70.05167250316399
7760,84.84703189012778
7761,97.21260492480555
7762,108.53769886024398
7763,106.63936370954269
7764,113.37855206035351
7765,120.33052813031651
7766,117.69679730738964
7767,108.54698381884798
7768,103.98128392842074
7769,108.12789662340887
7770,114.10730540550249
7771,104.66758179780753
7772,118.41926058746873
7773,113.02689964974388
7774,109.85639010790219
7775,98.25817492722298
7776,96.66455925570513
7777,78.41486630837076
7778,61.86909303466092
7779,58.00797653662854
7780,60.41908100576211
7781,68.79769295308886
7782,71.2236502386823
7783,77.21138478478709
7784,88.47932327810163
7785,104.9534028690726
7786,121.07955974111545
7787,115.93753425342236
7788,106.42639040076519
7789,94.39884007270348
7790,92.18344718828206
7791,97.2355395308971
7792,114.4957908150268
7793,111.85994715060498
7794,132.84155177986904
7795,134.53512906726507
7796,150.32521501984303
7797,135.20055258127243
7798,128.38539852797786
7799,115.3756604885207
7800,92.8515214305457
7801,79.53913938576258
7802,74.39796752670905
7803,71.14363667307647
7804,70.46081855695589
7805,78.18602751623187
7806,84.24249213578454
7807,88.58616619252618
7808,113.66402001521598
7809,117.97128160526094
7810,111.60457849389022
7811,82.1997839534933
7812,89.35611783852214
7813,95.43536354963823
7814,100.27311154068586
7815,103.35458893277986
7816,106.73212903555627
7817,116.96080817968033
7818,129.28269306847076
7819,142.10984393722836
7820,140.55749993048624
7821,127.486062964757
7822,127.95166134293846
7823,108.9695132717864
7824,93.59235809563583
7825,80.69455172523
7826,79.24198220314311
7827,75.51287752650217
7828,76.74983581270808
7829,81.76550072552396
7830,89.07293578619566
7831,100.24530660706375
7832,119.46246375959528
7833,105.45391954256051
7834,104.25597262692692
7835,109.76524680344518
7836,102.9051689152579
7837,91.65470146668352
