,grid_import
6797,25.225431985742983
6798,27.271124557344343
6799,7.740370040248748
6800,18.523350842993494
6801,1.9157317711243942
6802,0.0
6803,0.0
6804,0.0
6805,0.0
6806,20.26906040262399
6807,50.90685330736527
6808,56.29792337788855
6809,55.105234614917855
6810,65.83257617172713
6811,67.74136953717469
6812,64.77455290918356
6813,66.87043641118511
6814,58.851712281499324
6815,46.04066634841868
6816,29.376712792596702
6817,23.3743547803308
6818,19.32313856090433
6819,16.38826519036371
6820,19.35104700830624
6821,23.613040854654933
6822,26.098892837985318
6823,36.34684385708613
6824,46.23649869147977
6825,51.14673646135061
6826,38.76156305535985
6827,11.284061918462728
6828,0.0
6829,0.41600041297058965
6830,4.797848333359109
6831,33.32571648439624
6832,55.75302051107112
6833,54.93452043527685
6834,61.8219972759887
6835,68.58053542660282
6836,66.51035687722585
6837,65.06141714072024
6838,59.163399214721295
6839,43.0114000148875
6840,26.59085411735074
6841,21.975351324970273
6842,20.10102892149195
6843,19.015223091922834
6844,44.173717135674124
6845,49.36909123687806
6846,27.092864093584225
6847,8.205622845668906
6848,5.489968491485578
6849,0.5618163398566692
6850,0.0
6851,0.0
6852,0.0
6853,8.879966950287292
6854,45.41556849663816
6855,100.8047403948816
6856,100.80474039488158
6857,61.250017255268304
6858,65.15537745512808
6859,71.03886059772113
6860,77.88402379098414
6861,72.83478138728339
6862,64.84292712954382
6863,48.72873524025779
6864,31.591529888261736
6865,26.294426426991222
6866,61.92220189800049
6867,100.80474039488165
6868,100.80474039488165
6869,100.80474039488162
6870,31.00928943206616
6871,54.04406517494371
6872,100.80474039488165
6873,100.80474039488169
6874,100.8047403948816
6875,100.80474039488158
6876,100.80474039488163
6877,100.80474039488162
6878,100.80474039488162
6879,100.8047403948816
6880,100.80474039488162
6881,71.23458375789016
6882,76.49322055178013
6883,82.55880493094598
6884,82.58516068769198
6885,78.82588532485744
6886,77.03413567047524
6887,61.46738158536014
6888,42.511841731227236
6889,31.722669980063124
6890,24.050474720790394
6891,22.2356917994571
6892,20.856625453590556
6893,28.497907156911012
6894,33.84876041053517
6895,25.006066365264758
6896,25.76356776004707
6897,18.918618148850918
6898,36.11358028092886
6899,20.20588794223115
6900,36.09942333919639
6901,19.857317117521863
6902,36.296771223842576
6903,57.394553617107775
6904,67.61657709029849
6905,57.374856189223465
6906,60.22523232546109
6907,75.7155193459708
6908,77.94562600119653
6909,71.7505424870336
6910,64.78880543180802
6911,52.18663287659618
6912,45.33807048341102
6913,35.564849937379435
6914,26.956142632267436
6915,21.286416576819057
6916,20.05784303128769
6917,22.16796347197127
6918,21.74551338056775
6919,26.064961490493012
6920,29.651157603086148
6921,48.84164728402833
6922,53.855641358713356
6923,64.4318223712315
6924,87.63604123940347
6925,88.93056439203949
6926,93.57363614958578
6927,64.20291855646957
6928,56.44391745426704
6929,61.06190571772209
6930,66.50219934734871
6931,68.82845894686946
6932,72.67896715959182
6933,61.91563406554918
6934,61.56268984878042
6935,44.8036434942525
6936,39.05036605453235
6937,30.06528199164926
6938,25.861216378269766
6939,24.17440802460094
6940,21.368058765145882
6941,21.448662576470465
6942,20.925228973385245
6943,27.44014803259092
6944,26.07777305712705
6945,39.61164959996225
6946,59.81908897682691
6947,67.7955257051089
6948,98.91662917744266
6949,91.48817750397355
6950,98.90140500073925
6951,88.6028754460086
6952,51.933125789160414
6953,61.16826685498594
6954,70.80593035610033
6955,75.39571649641854
6956,73.380232162791
6957,67.13542103360132
6958,61.45798065475121
6959,45.96040632735374
6960,33.20810119086065
6961,24.684869729228584
6962,20.114434899722404
6963,19.381510859070882
6964,19.53974741606819
6965,25.514261072820986
6966,32.11874477377634
6967,36.61714175303114
6968,48.03512965538386
6969,46.25834611859949
6970,48.89931074591453
6971,41.407596061024805
6972,43.48971367179809
6973,45.1865344390522
6974,49.53780936592623
6975,57.953273492948114
6976,58.27743620131488
6977,68.74016829772212
6978,73.77208980046284
6979,77.1387879453053
6980,77.6356090553301
6981,76.10925819213242
6982,69.39764498556981
6983,56.338216616673584
6984,38.49666890046549
6985,28.990321750702115
6986,24.843069077682557
6987,21.48568775656994
6988,22.816987350975648
6989,27.142326835003153
6990,27.277883727671586
6991,10.431734958241083
6992,28.348892339807524
6993,9.947194603396033
6994,16.237912327690136
6995,15.146550173683828
6996,8.466138341500374
6997,31.475924135049492
6998,35.12735535876557
6999,41.14468963727621
7000,58.50941331288175
7001,68.15372169437406
7002,75.14297939115482
7003,81.89363209843586
7004,77.0866543614278
7005,70.4338309036803
7006,69.40413035119936
7007,57.41623718512083
7008,36.57791203091288
7009,26.693100625956223
7010,24.89702689679865
7011,19.78430602419946
7012,20.88869534822284
7013,27.094622528142615
7014,31.049237504379676
7015,39.453828487882326
7016,0.7198725551255531
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,63.95154294331269
7023,100.80474039488165
7024,100.49894837860634
7025,76.83067426336096
7026,76.71218795023778
7027,74.23901597323997
7028,77.19304761149071
7029,76.60767592797002
7030,61.77009719253219
7031,54.09495153110046
7032,37.577516834745
7033,30.612254265988913
7034,25.073254145296097
7035,52.05127190700302
7036,100.80474039488159
7037,100.80474039488159
7038,34.683550388860226
7039,44.974482037095534
7040,89.44740083399431
7041,100.80474039488165
7042,100.80474039488163
7043,100.80474039488162
7044,100.80474039488162
7045,100.80474039488162
7046,100.80474039488162
7047,100.80474039488159
7048,100.8047403948816
7049,65.48573189818516
7050,59.33783299354905
7051,76.10432801381543
7052,78.73745909349253
7053,72.69808017242305
7054,68.2491101120375
7055,54.676299730550966
7056,75.62430887812825
7057,100.80474039488166
7058,100.80474039488163
7059,100.80474039488162
7060,100.80474039488169
7061,100.80474039488159
7062,31.892434339997422
7063,30.7386500939415
7064,45.93906782738129
7065,52.55898454681573
7066,51.2718072529797
7067,53.63350859983902
7068,48.72244490447411
7069,77.52842061827212
7070,83.79290264516183
7071,55.184622174593656
7072,59.24718704633649
7073,61.47268669010433
7074,58.66437775767485
7075,67.2967037102101
7076,75.3767281043414
7077,61.87221633943239
7078,58.430387045143476
7079,49.06150772484496
7080,68.99742436951023
7081,54.89957277485845
7082,51.929575137868575
7083,49.840920477634945
7084,100.80474039488163
7085,47.948591604084285
7086,21.892607684803494
7087,31.712002871891286
7088,37.5357321230751
7089,53.474816310045256
7090,100.80474039488165
7091,100.80474039488168
7092,100.8047403948816
7093,100.80474039488153
7094,100.80474039488163
7095,100.80474039488163
7096,92.77018982390365
7097,62.36984228427679
7098,61.055879732381605
7099,66.21168868286418
7100,61.7679505749492
7101,63.295704426184926
7102,57.96761143520594
7103,42.213694397157674
7104,68.3784614957526
7105,56.40721023836908
7106,51.62331323603323
7107,54.69070988297807
7108,100.80474039488168
7109,50.52452341044937
7110,21.293833678176465
7111,30.43078031080074
7112,41.50420964858953
7113,45.75656608342445
7114,91.64475459398382
7115,100.80474039488158
7116,100.80474039488162
7117,100.80474039488162
7118,100.80474039488149
7119,100.80474039488165
7120,96.42511351135663
7121,81.40830925319673
7122,88.80959646107605
7123,95.53633791509061
7124,83.95347320547644
7125,73.6512511937404
7126,75.98536819440464
7127,52.55864954473981
7128,44.75761612609168
7129,58.42321754581238
7130,55.077103175109194
7131,48.58283289901283
7132,100.80474039488166
7133,53.80258634689302
7134,33.20469013638088
7135,9.663752916318973
7136,1.7879020877210572
7137,0.17856575992292534
7138,0.6395639683654124
7139,6.331463439677758
7140,8.493725894552673
7141,31.534042510626207
7142,61.586810932964745
7143,61.84443807369187
7144,67.71126572394232
7145,78.01846896626219
7146,78.61728574217298
7147,79.96626331434852
7148,84.74278004025854
7149,78.90023540409942
7150,80.39106270295684
7151,62.66784832466872
7152,44.88502270535552
7153,57.10328708964699
7154,52.43751296108253
7155,50.70156053871936
7156,100.80474039488156
7157,51.46128878212737
7158,34.970640828310366
7159,33.699688196086456
7160,44.523899513275026
7161,47.831391135480246
7162,37.87414426087713
7163,11.186982676153773
7164,60.45836137359627
7165,72.06530396347439
7166,79.20155685401605
7167,75.8772092743507
7168,55.996959436280214
7169,59.785523270766014
7170,66.57341085299086
7171,66.95432752308862
7172,68.05416070553402
7173,69.43026498388657
7174,68.43485985925251
7175,55.012055895759005
7176,70.5712312769499
7177,61.585348250347316
7178,100.80474039488168
7179,100.80474039488162
7180,100.8047403948815
7181,100.80474039488162
7182,35.4666843918991
7183,46.2732088559177
7184,45.73292955993548
7185,47.35132378127815
7186,52.00601206250634
7187,100.80474039488163
7188,100.8047403948816
7189,94.1614178124012
7190,100.80474039488165
7191,100.80474039488169
7192,100.80474039488159
7193,52.88870919758563
7194,56.444917827958726
7195,72.17030022256822
7196,68.92966457205587
7197,67.86984015391126
7198,83.70197291856434
7199,75.45983879518836
7200,100.80474039488159
7201,100.80474039488159
7202,100.80474039488162
7203,100.80474039488159
7204,100.8047403948816
7205,100.80474039488165
7206,100.80474039488165
7207,100.80474039488156
7208,100.80474039488162
7209,100.80474039488165
7210,100.80474039488153
7211,100.80474039488163
7212,100.80474039488163
7213,100.8047403948816
7214,100.80474039488162
7215,100.80474039488162
7216,100.80474039488155
7217,98.80125915226614
7218,76.15480551617459
7219,67.53864243639208
7220,75.18642840024442
7221,68.5424230609878
7222,73.56120974386845
7223,81.50497539944087
7224,100.8047403948816
7225,100.80474039488163
7226,100.80474039488156
7227,100.80474039488156
7228,100.80474039488162
7229,100.8047403948817
7230,30.61174031026726
7231,25.079855151570847
7232,3.1917811652932473
7233,0.053089949167388406
7234,0.1916076341893418
7235,0.0
7236,0.10896321546571652
7237,1.3176265228550474
7238,32.8211283588317
7239,83.848911670499
7240,68.71572024520692
7241,67.5246865591265
7242,79.02037356847033
7243,83.91399705425977
7244,74.75079494192126
7245,72.06321745539714
7246,67.30271072947744
7247,83.51913217129645
7248,69.69401245528293
7249,100.8047403948816
7250,100.80474039488165
7251,100.8047403948816
7252,100.80474039488163
7253,100.80474039488159
7254,48.04204949899196
7255,31.621702430093833
7256,14.097059249521042
7257,2.808548677630146
7258,0.1336542430886699
7259,0.19530197219691503
7260,0.3185808779555458
7261,52.2772726191028
7262,100.80474039488159
7263,100.80474039488163
7264,69.9677178629199
7265,55.624593482951745
7266,67.79428294099306
7267,69.47892768186668
7268,68.94765927059615
7269,59.60540284542752
7270,56.30461197114464
7271,71.96531684222518
7272,68.32784945243498
7273,100.80474039488163
7274,100.80474039488158
7275,100.80474039488158
7276,100.8047403948816
7277,100.80474039488153
7278,45.01211776000461
7279,32.74042249042158
7280,37.37467595258375
7281,50.75781803185744
7282,85.57164723212705
7283,100.8047403948816
7284,100.80474039488165
7285,100.80474039488172
7286,100.80474039488165
7287,100.8047403948816
7288,75.55746404923262
7289,60.38119397304922
7290,63.42203651003318
7291,73.52790549796622
7292,69.04311284872492
7293,72.76266283049588
7294,62.34091213809835
7295,76.6770538985581
7296,62.715240918830695
7297,93.49295209374662
7298,93.4929520937466
7299,93.49295209374672
7300,93.49295209374664
7301,93.49295209374664
7302,33.6833500585369
7303,47.565193111127364
7304,50.968511088427796
7305,43.47757611498271
7306,46.632241585328494
7307,47.747818691838795
7308,69.73578191661538
7309,74.90671639475399
7310,80.40779798394681
7311,73.32757717391077
7312,54.8968540863346
7313,74.17671649338521
7314,75.2271945396375
7315,82.62233091998452
7316,77.50385237250373
7317,69.79488125867971
7318,65.57744247390337
7319,86.84315166983474
7320,62.00274314454997
7321,93.49295209374667
7322,93.49295209374667
7323,93.49295209374662
7324,93.49295209374665
7325,93.49295209374674
7326,33.19348187089613
7327,45.76542328835524
7328,48.842830802088244
7329,50.944437180394274
7330,51.3930867600949
7331,47.04206066965821
7332,81.42024457858241
7333,74.60277757789264
7334,75.42487911342374
7335,79.36822173331738
7336,58.10339143102245
7337,67.38346593087107
7338,69.47015889935507
7339,77.0861593244491
7340,63.21055932885547
7341,63.73533416656707
7342,64.80587039352426
7343,87.35368760614125
7344,93.49295209374668
7345,93.49295209374667
7346,93.49295209374665
7347,93.49295209374665
7348,93.49295209374668
7349,93.49295209374667
7350,54.13106009969304
7351,73.30877337954306
7352,83.43837432069168
7353,93.49295209374658
7354,93.49295209374671
7355,93.49295209376729
7356,93.49295209374661
7357,93.49295209374664
7358,93.4929520937466
7359,93.49295209374664
7360,93.49295209374668
7361,81.67853148037267
7362,68.95348270287124
7363,70.44087431951938
7364,78.91370828683056
7365,71.41049106226004
7366,93.49295209374667
7367,93.49295209374667
7368,93.49295209374664
7369,93.49295209374664
7370,93.49295209374664
7371,93.49295209374661
7372,93.49295209374665
7373,93.49295209374662
7374,93.49295209374667
7375,93.49295209374665
7376,93.49295209374662
7377,93.49295209374665
7378,93.49295209374662
7379,11.847709379411095
7380,90.0965474143158
7381,69.58474477007991
7382,93.4929520937467
7383,93.49295209374665
7384,93.49295209374667
7385,93.4929520937466
7386,61.446612283181786
7387,65.08231554320795
7388,70.07503137379132
7389,66.39773838475894
7390,93.49295209374665
7391,93.49295209374667
7392,72.26790951383919
7393,61.22050690013906
7394,57.95814134088688
7395,93.49295209374665
7396,93.49295209374667
7397,93.49295209374662
7398,31.35791223067626
7399,37.321677176592125
7400,32.91984051627951
7401,26.558951301982336
7402,14.866109395249248
7403,0.5012563901692797
7404,19.829561655217777
7405,30.62480162271995
7406,45.63143550176295
7407,56.84023792180312
7408,58.846757307546454
7409,66.23949822253469
7410,69.02949271539825
7411,76.70695846752871
7412,78.04642024676639
7413,66.25496774532108
7414,62.013688693880994
7415,49.855022250774724
7416,38.42113819801401
7417,69.305268090696
7418,62.62588165562292
7419,58.45814706173087
7420,58.557975766388715
7421,59.55109136230778
7422,22.546761272349894
7423,16.335306713454603
7424,0.413075409280806
7425,0.23327523998688515
7426,0.0
7427,0.0
7428,0.19834420079782877
7429,0.24082617101759862
7430,32.483328322192435
7431,93.49295209374665
7432,67.02069271401012
7433,73.53084888546479
7434,74.05838807064082
7435,73.92025996060397
7436,73.66523962567668
7437,66.32204524720277
7438,57.691878718113415
7439,46.36944962416292
7440,37.35362241584857
7441,66.11885739228876
7442,58.98190990183662
7443,56.9697016692763
7444,52.27320870479152
7445,61.19543900272865
7446,22.212613195786275
7447,30.417418618420356
7448,36.89969582536884
7449,55.04929338935586
7450,66.41157316075515
7451,93.49295209374664
7452,93.49295209374668
7453,93.49295209373902
7454,93.49295209374667
7455,93.49295209374668
7456,70.942856071941
7457,78.44224258764427
7458,79.3054769058036
7459,85.00849566076833
7460,88.58436901352242
7461,70.09115109846137
7462,68.30184788443877
7463,50.462567830896326
7464,36.60630927539088
7465,63.84494224783117
7466,58.47423799428875
7467,56.73686593857194
7468,55.029053504542915
7469,61.810409553776616
7470,32.51379060101832
7471,45.734724595921186
7472,57.93109534707948
7473,53.62600659175933
7474,52.61340205955771
7475,48.073951218631024
7476,50.36452819997328
7477,49.40305073421132
7478,47.1572103836166
7479,61.739968451322035
7480,70.93562238507724
7481,67.28548440159034
7482,69.21899589496078
7483,67.72959632490029
7484,74.20161927084789
7485,72.97597161531122
7486,68.77163902162384
7487,57.02540858409294
7488,36.382040614294894
7489,75.01451270869197
7490,63.07883555340851
7491,61.20690250020476
7492,60.13950664521363
7493,65.84645347487795
7494,32.24945005647473
7495,47.182547454808685
7496,59.82765708321179
7497,53.957458883665346
7498,43.694061014295286
7499,43.39604889722241
7500,50.91766179174069
7501,46.19499991000189
7502,57.63283538131689
7503,62.469131023640806
7504,66.5090380683631
7505,78.08515793068646
7506,76.56448999619953
7507,74.68891792497614
7508,75.81197582611354
7509,75.40602946747377
7510,71.45183397360188
7511,55.897108381440965
7512,39.66937056193121
7513,63.469554691359434
7514,51.269629869304275
7515,93.49295209374661
7516,93.49295209374665
7517,93.49295209374668
7518,32.91909773068602
7519,44.860234706408214
7520,55.89949066994427
7521,41.50214692798153
7522,90.4657329181687
7523,93.49295209374664
7524,93.49295209374661
7525,93.49295209374668
7526,93.49295209374667
7527,93.49295209374665
7528,87.96678461944676
7529,64.3266104748733
7530,69.88715860525932
7531,73.97702641371075
7532,79.45873359164555
7533,77.25941071247728
7534,70.25790227852168
7535,93.49295209374667
7536,90.87864878718777
7537,93.49295209374667
7538,93.49295209374668
7539,93.49295209374667
7540,93.49295209374667
7541,93.49295209374672
7542,74.82902384201905
7543,89.39584791399419
7544,93.49295209377311
7545,93.49295209374668
7546,93.49295209374664
7547,93.49295209374661
7548,93.49295209374665
7549,93.49295209374665
7550,93.49295209374664
7551,93.49295209374668
7552,93.4929520937467
7553,68.30861399490442
7554,70.32788128719561
7555,70.90418785172658
7556,64.36884963200252
7557,66.94463620006913
7558,60.99774591127809
7559,54.55253454135924
7560,35.68907363427341
7561,26.908069682266106
7562,58.995894507670826
7563,59.23295473903896
7564,55.0599618624665
7565,61.894453911037466
7566,33.53316423973907
7567,45.21856796857904
7568,61.43027324932438
7569,55.92393510993655
7570,44.833922126138354
7571,41.88278232430381
7572,47.69203306704795
7573,51.807001660305794
7574,56.76519714169505
7575,60.291495909248944
7576,64.35882605493917
7577,70.88852361860346
7578,74.88417723155669
7579,80.68853362440018
7580,79.10157315587297
7581,70.35139412603912
7582,62.61217155767585
7583,46.22229024363934
7584,40.39712899217468
7585,28.699907815598134
7586,25.60853472616307
7587,21.559635831605966
7588,21.33193398294006
7589,23.48942122701155
7590,23.737190783268318
7591,30.942041032807694
7592,43.09171956678083
7593,59.96501667316232
7594,72.49770113906193
7595,65.77257961854508
7596,68.52606166780664
7597,69.2146854013354
7598,62.20325431029845
7599,59.967164595598405
7600,59.470272982805646
7601,69.88168173608632
7602,68.5472450978943
7603,75.01797016566606
7604,87.37032032734629
7605,82.16362729918319
7606,69.67741051211387
7607,49.73720018023902
7608,41.30333273529918
7609,28.275605227229356
7610,24.954608865618106
7611,22.565809146543838
7612,20.879871266743073
7613,22.46585510862145
7614,24.417947951653044
7615,33.14889370534296
7616,42.56676777197808
7617,56.319651047259136
7618,67.23444706935022
7619,75.59789010456129
7620,60.835107820802314
7621,60.908679087220335
7622,63.102186275900735
7623,65.99946495187294
7624,64.00417272269605
7625,70.55154905985286
7626,81.10533102579159
7627,83.79822926612596
7628,82.85500746191263
7629,78.99447587755003
7630,70.27618880566796
7631,50.05430527956124
7632,39.164848147920296
7633,29.950208474197318
7634,23.177245836112412
7635,21.939839965561138
7636,23.67156200416701
7637,27.80008543125895
7638,35.995912425763684
7639,49.337917142785905
7640,62.583741314760715
7641,53.856932029572526
7642,53.05344667982612
7643,46.56470305112493
7644,44.77412596191836
7645,49.91663944966577
7646,53.86947999659986
7647,65.58567075139281
7648,71.162785952212
7649,77.76233001022302
7650,78.74831442740577
7651,74.26700509238746
7652,83.42392655685866
7653,79.04944841089912
7654,75.20975650375073
7655,60.53324555410065
7656,44.45260493277273
7657,31.184581011203896
7658,26.168809107033642
7659,25.756084239250498
7660,26.137668608475497
7661,31.318057704142195
7662,40.886644829918495
7663,56.74198614338544
7664,66.80862112521736
7665,57.23290777859935
7666,53.342433347731074
7667,48.499662459233654
7668,51.08264843391019
7669,52.87660581862581
7670,55.88214206747832
7671,59.566716019503055
7672,70.63039097629435
7673,77.99884137428221
7674,83.25406948561994
7675,82.53650954464413
7676,90.56389315733658
7677,90.80499993227181
7678,79.9901533354658
7679,62.944690194653056
7680,44.38129133935473
7681,34.48173685993377
7682,62.79792908186229
7683,56.39195323392216
7684,93.49295209374672
7685,93.49295209374662
7686,42.73755630973102
7687,56.44991494816665
7688,68.35745429413025
7689,64.11092765905076
7690,61.86523290160216
7691,57.8438758334952
7692,93.4929520937492
7693,82.8409489733113
7694,86.35349483145407
7695,91.47458011442029
7696,68.38391918913855
7697,71.78487989100542
7698,75.80257749833041
7699,76.47207367342462
7700,87.93581993866444
7701,80.84282847799088
7702,70.96238957768242
7703,55.079647311150005
7704,79.18580701557963
7705,67.60721960529199
7706,93.49295209374664
7707,93.4929520937467
7708,93.49295209374665
7709,93.4929520937467
7710,38.39870086640415
7711,47.40136517802917
7712,93.49295209374668
7713,93.49295209374675
7714,93.4929520937466
7715,93.49295209372846
7716,93.4929520937466
7717,93.4929520937467
7718,93.49295209374665
7719,93.49295209374665
7720,60.65226120245605
7721,65.88382528246653
7722,72.43390833398342
7723,75.1031918999754
7724,75.62340395789673
7725,75.89464060812152
7726,67.63741082652876
7727,59.508581163336565
7728,93.49295209374664
7729,70.66231921028253
7730,63.28302373737149
7731,93.49295209374671
7732,93.49295209374662
7733,93.49295209374657
7734,39.56862855075082
7735,54.90187727243321
7736,62.879020513541235
7737,58.985823555975855
7738,56.21798237948951
7739,53.45999991533147
7740,89.9758338858839
7741,93.49295209374665
7742,62.127033066905845
7743,66.42771266690781
7744,68.93572338521246
7745,87.60632398585547
7746,83.78421779618584
7747,84.41714976438386
7748,75.95789693695875
7749,76.1356044237925
7750,76.78869096978221
7751,56.52177259924646
7752,51.9388668577935
7753,71.84021829174077
7754,69.43240927391169
7755,65.25359845558758
7756,63.00989513345303
7757,63.75101741691109
7758,29.274554303150257
7759,37.75371940973965
7760,51.587401393429715
7761,62.58654823187614
7762,69.91824080233258
7763,68.78259864941502
7764,93.49295209374671
7765,93.49295209374662
7766,93.49295209374662
7767,68.48685976063423
7768,65.57664985577497
7769,69.50488148686276
7770,74.6049014932608
7771,69.85183978647478
7772,79.95945051630747
7773,74.38130533940367
7774,69.10659727913011
7775,54.46456574722186
7776,50.45539338256846
7777,77.16054045861476
7778,61.12369033534763
7779,57.826878306619754
7780,59.99654662712694
7781,66.97745457744206
7782,27.32051316895186
7783,37.05905614593417
7784,49.79179293848259
7785,64.02177852512949
7786,73.25650157525659
7787,69.32204552749468
7788,93.4929520937467
7789,92.8999357471529
7790,92.18344718828209
7791,57.773365972121546
7792,65.63615831654434
7793,67.56181630057802
7794,77.22728324048401
7795,79.10462814146618
7796,87.85472941655715
7797,77.26924197311448
7798,69.16354384777006
7799,53.994336351738475
7800,37.405604316936376
7801,78.07233427116867
7802,73.33081238384915
7803,70.91054584830015
7804,70.28016371539353
7805,77.62886180307659
7806,38.31369121940527
7807,43.43569272374356
7808,58.04111614054376
7809,54.87214180472627
7810,42.30833935319101
7811,16.398908701056268
7812,25.27300971384354
7813,45.5650274074554
7814,53.00865695127252
7815,58.443664888208666
7816,61.5737594563626
7817,68.00841427615967
7818,75.1525609752697
7819,83.39527570200399
7820,82.81168823018808
7821,72.32265706731023
7822,69.88445217058246
7823,52.74455865467103
7824,37.09441472502949
7825,80.24388715885941
7826,78.74482268581515
7827,74.38776189530111
7828,75.93700821754177
7829,80.86916124761986
7830,39.82160146283949
7831,49.476475151018086
7832,62.20920711209549
7833,52.72300999614629
7834,51.04442009873669
7835,52.745302229558504
7836,50.19129994079477
7837,44.87756387679554
7838,50.044365290339314
7839,55.73881592729188
7840,64.36580849672565
7841,68.72005880722418
7842,74.05360767327812
7843,77.94759978553962
7844,84.07542219595072
7845,73.24695216951449
7846,72.39310999648144
7847,56.2967716251619
7848,38.63671031486194
7849,72.58020097138373
7850,68.61973347661807
7851,93.49295209374667
7852,93.4929520937466
7853,93.4929520937467
7854,36.88489838269524
7855,50.43743419226674
7856,63.14605951116427
7857,51.69817073809305
7858,53.65403003325484
7859,93.49295209374668
7860,93.49295209374661
7861,93.49295209374671
7862,93.49295209374671
7863,93.4929520937467
7864,67.59884765972728
7865,75.25925858230137
7866,79.97924842191179
7867,83.16073352173937
7868,90.9179546113225
7869,84.78634097204326
7870,84.89480387654875
7871,93.49295209374668
7872,93.49295209374668
7873,93.49295209374662
7874,93.4929520937467
7875,93.49295209374662
7876,93.49295209374664
7877,93.49295209374671
7878,80.75850255473713
7879,88.64175205921852
7880,93.49295209374661
7881,41.1185194113061
7882,27.199981970939643
7883,40.85887689164554
7884,52.44040039768177
7885,93.49295209380543
7886,93.4929520937467
7887,93.4929520937466
7888,93.49295209374667
7889,69.30979973339727
7890,84.76989349221665
7891,84.04599953739958
7892,86.15882210063484
7893,80.78789616947844
7894,69.60039092760891
7895,53.106145135520165
7896,91.84808337022683
7897,80.80617968073457
7898,75.81141574088578
7899,93.49295209374667
7900,93.49295209374661
7901,93.49295209374667
7902,34.26267545879242
7903,43.174060930358905
7904,54.1861371626399
7905,23.202911286492697
7906,3.307627081023017
7907,0.38122063260910055
7908,19.150761533217498
7909,27.032499103440493
7910,51.33039569298024
7911,60.29476682566007
7912,63.08880419558635
7913,68.70128879632178
7914,70.61053169318845
7915,74.72851974411645
7916,81.12341383247308
7917,73.38444352339089
7918,65.54699850689434
7919,49.00693958202256
7920,40.33096872917013
7921,83.88272894333224
7922,80.7404508024675
7923,80.42400374181743
7924,75.23407149849018
7925,80.73410155373902
7926,25.2694192505081
7927,34.27708082390125
7928,48.715145206985135
7929,62.73229741238215
7930,73.2294346973361
7931,64.53855566985263
7932,73.21697396843558
7933,70.14611163114651
7934,71.63880622653751
7935,69.47052754323852
7936,76.9826882439422
7937,70.16612043274769
7938,71.76166446098264
7939,78.3713827134274
7940,79.02105356125958
7941,71.26669165039242
7942,62.508003101579504
7943,48.54075871707534
7944,43.25885595598478
7945,93.30833707683087
7946,81.154139147088
7947,79.05565060629786
7948,79.66242345217223
7949,77.23000297010967
7950,24.266881875028872
7951,33.12327021052357
7952,47.87375330674128
7953,64.53351057693374
7954,69.04010439067972
7955,74.30574776902
7956,70.82325883752367
7957,66.85721734927706
7958,71.8796589606576
7959,68.47405003419827
7960,74.2965567203398
7961,80.31564539572983
7962,79.30130654023426
7963,92.1987013946687
7964,85.76650047578974
7965,80.04535214428782
7966,71.89625065698071
7967,53.4867222773076
7968,39.64751737673463
7969,93.20556518618018
7970,89.41453483289382
7971,93.45037758308747
7972,84.48583235073613
7973,93.49295209374664
7974,38.76452292913243
7975,48.40363292616645
7976,65.94385435569934
7977,60.29846786238839
7978,54.57625435971216
7979,49.4002756166596
7980,47.598915442370426
7981,45.83411953209362
7982,52.653382634324934
7983,59.041661122098525
7984,68.18551227169895
7985,77.22206405623592
7986,77.8988580139646
7987,79.7936699523796
7988,81.38330336359645
7989,74.92321463020413
7990,68.62107187799934
7991,49.66349930844477
7992,35.52082924181493
7993,92.37208168105703
7994,90.76888209037834
7995,83.71849109606964
7996,87.4014852814836
7997,93.49295209374661
7998,42.080757772601565
7999,52.46759461895855
8000,65.08256931389673
8001,57.49490767852587
8002,50.21806237794982
8003,51.94888508651934
8004,52.010484193864336
8005,55.06259366319923
8006,53.70498031537675
8007,60.722264289397316
8008,69.87851807378034
8009,71.12127286208391
8010,73.68087442242268
8011,78.32912143587464
8012,78.5997315151185
8013,71.50395464458065
8014,68.97611037494728
8015,57.08201949865398
8016,39.029643431469154
8017,100.09824015386678
8018,96.830044753894
8019,101.36327847018313
8020,101.36327847018313
8021,101.36327847018309
8022,41.908023158763825
8023,52.656866217314125
8024,62.742275710855886
8025,48.735820683442824
8026,1.7910804047325084
8027,1.0271297463995759
8028,35.396461516325274
8029,49.24379578496149
8030,101.36327847018316
8031,101.36327847018315
8032,70.89914406496935
8033,77.61859872435673
8034,84.6394239297786
8035,85.76895038825722
8036,80.80571721874904
8037,78.54251536703349
8038,72.48982311309898
8039,101.36327847018318
8040,101.3632784701831
8041,101.36327847018319
8042,101.36327847018315
8043,101.36327847018315
8044,101.36327847018315
8045,101.36327847018312
8046,101.36327847018315
8047,101.3632784701831
8048,101.36327847018315
8049,101.36327847018315
8050,101.36327847018319
8051,101.36327847018312
8052,101.3632784701832
8053,101.36327847018308
8054,101.36327847018322
8055,101.36327847018312
8056,73.38470394408908
8057,81.35598405458867
8058,86.72470148386942
8059,88.00879596803773
8060,87.61761128437055
8061,86.84568580353162
8062,85.51301958360678
8063,67.62413357627422
8064,101.36327847018316
8065,101.36327847018319
8066,101.36327847018319
8067,101.36327847018316
8068,101.36327847018313
8069,101.3632784701832
8070,43.18974192909247
8071,51.53813637477834
8072,68.23996636306381
