,grid_import
1985,130.07415810123805
1986,135.26944434012069
1987,133.67343123864143
1988,125.11216671813769
1989,121.61099343009089
1990,120.34128950172628
1991,107.60945388033736
1992,91.95952003672919
1993,84.67641066843257
1994,82.75661462013025
1995,80.8803549797078
1996,81.08690607083858
1997,86.34871088433202
1998,70.0295716208769
1999,45.42788712343672
2000,21.759954347863136
2001,8.768777489512454
2002,1.2360736146642384
2003,1.9812171200468471
2004,8.005462826858338
2005,12.231715737398144
2006,29.616186313339306
2007,63.04552433809427
2008,96.19561933499534
2009,134.8676580460486
2010,123.67217259951025
2011,113.82968231305242
2012,126.24442634835054
2013,122.4149189608913
2014,117.177511351471
2015,103.90190131223754
2016,90.09032028508459
2017,81.54349925105916
2018,80.82349703567218
2019,79.66436585874077
2020,81.26477961282929
2021,86.68250433128613
2022,91.37195427440118
2023,106.19151319936636
2024,110.42022816528467
2025,107.57734165377643
2026,108.59295439697368
2027,104.87102857633742
2028,107.19759801035856
2029,109.10204444081917
2030,110.76742724582024
2031,113.7464910272398
2032,130.11468338893096
2033,140.84924143536037
2034,141.58076645176072
2035,128.5093167285996
2036,117.4742057755555
2037,125.95273822457428
2038,122.5157484545019
2039,110.15161884732922
2040,100.31579148706916
2041,89.64581427604818
2042,81.56520512543312
2043,80.7441597270396
2044,80.72173057617547
2045,82.42585744615279
2046,77.64889909661858
2047,83.97972168644665
2048,91.5134250876281
2049,109.13199761999
2050,111.85965481669412
2051,107.28496759533128
2052,98.19894002806727
2053,102.37351006261528
2054,119.81148386882231
2055,110.9544970527102
2056,115.83572157947776
2057,124.85235486685245
2058,135.15824437932477
2059,127.06776619745662
2060,132.36582571217536
2061,132.23823334384426
2062,115.63203185273795
2063,101.3194411254634
2064,94.98763096145706
2065,86.86936988825853
2066,82.39490393806578
2067,80.42878911253835
2068,76.99313875059413
2069,77.91967373180061
2070,63.020615307091504
2071,39.37132082972932
2072,17.000722012587218
2073,3.9263746117008744
2074,0.43827134063709705
2075,2.2644490940002746
2076,0.22452429242478442
2077,17.71857258758683
2078,32.39175714880822
2079,61.132214493681204
2080,86.34868262979694
2081,117.82201854168235
2082,122.88840416291696
2083,127.13555056231651
2084,134.05603403283922
2085,125.10281870777487
2086,118.51731847759089
2087,103.02025285988688
2088,92.2489728378206
2089,84.0934966344065
2090,77.90939599002974
2091,76.44876934774118
2092,79.20411569785952
2093,84.1881468602113
2094,72.35236028659271
2095,51.093358038287995
2096,22.321047358883398
2097,0.7329772408233554
2098,0.1909125275029443
2099,0.0
2100,0.2199507718169303
2101,5.692827724056509
2102,34.081897355634396
2103,73.70297621742206
2104,108.27019363435953
2105,138.75876586236342
2106,134.64427771953078
2107,135.56323119236626
2108,141.58076645176072
2109,132.82796151432896
2110,117.13494922718266
2111,111.552637947205
2112,96.66765991833917
2113,87.7117977182006
2114,83.07629928128412
2115,83.27211735341986
2116,81.90354406498429
2117,88.03681230392878
2118,72.62089371203732
2119,43.318229804251935
2120,24.89832757643513
2121,38.34070714194165
2122,27.77236853384478
2123,27.15040403183858
2124,33.556614101209355
2125,43.50204663933348
2126,61.2661385999375
2127,96.26973008452438
2128,138.07079559836671
2129,141.58076645176064
2130,141.58076645176072
2131,141.5807664517606
2132,136.88783873221138
2133,129.59772938788015
2134,139.46824947044067
2135,112.72381682975798
2136,101.37025749059829
2137,96.7846192458173
2138,89.93129543833426
2139,87.34289313491658
2140,87.37033782841469
2141,94.49229488396078
2142,91.45743504278202
2143,82.62398074407109
2144,63.1119064921711
2145,40.08402213461627
2146,21.209502155096576
2147,13.964966681084315
2148,0.12568983458058514
2149,30.602248827910323
2150,48.86498955505562
2151,77.5102510281876
2152,100.16371369290266
2153,123.01634201811143
2154,115.78840657309001
2155,117.64576888051869
2156,122.02760451771951
2157,111.9144275516787
2158,108.26763937752834
2159,103.81477258512903
2160,93.63048134035051
2161,85.1799994387555
2162,80.80326991896415
2163,77.56217388769423
2164,77.5862033774057
2165,82.4145962754786
2166,34.67932206342334
2167,27.860402306406026
2168,9.840448525943442
2169,1.7720087109411364
2170,2.3743065730673187
2171,1.4635734247053178
2172,4.173715935690643
2173,2.6574512442236147
2174,27.817383238841515
2175,58.25590597990783
2176,89.14977023467735
2177,74.20969536628286
2178,66.42975609229579
2179,59.86834693312563
2180,60.67771621254055
2181,83.69085296436442
2182,101.74349674417267
2183,97.51721409966976
2184,85.33891645222135
2185,80.67559200129136
2186,77.96945895597625
2187,77.10906559697784
2188,76.93635813653314
2189,81.46517666133325
2190,28.731086696959075
2191,23.643041621524663
2192,22.625651418974716
2193,12.904341783622339
2194,30.48409455646811
2195,33.50262307462456
2196,53.45042000412446
2197,59.354238758290634
2198,77.80029197631559
2199,73.08377122586583
2200,81.62109482700049
2201,72.52093602445537
2202,71.40875050915534
2203,79.14627403423434
2204,79.98875552542759
2205,97.35974304100509
2206,115.72723065388477
2207,106.57830993707323
2208,95.38882213781042
2209,84.0075239033987
2210,79.218394191796
2211,76.74379176430278
2212,74.99028325551423
2213,75.77040649628219
2214,48.563453715125554
2215,5.457353569596927
2216,1.6335251875276808
2217,0.8400863202756199
2218,0.6996313826423739
2219,2.496568746254376
2220,14.001776580700875
2221,21.90644201060718
2222,37.35274947532271
2223,55.96047555590841
2224,96.11452954762022
2225,118.71705312779473
2226,122.31545963519902
2227,122.90815193632339
2228,124.21793075582528
2229,123.46932381990149
2230,115.38002335064006
2231,104.93483205129381
2232,97.97937839374434
2233,86.87882019618375
2234,81.72361408773783
2235,78.77478052881015
2236,77.99986803254467
2237,74.65806900305697
2238,35.7587630096668
2239,3.225226185115523
2240,1.9899065597196068
2241,0.7576025527562277
2242,11.348444238783117
2243,15.985658888657282
2244,10.709343233858837
2245,18.993948066241952
2246,35.954622969899354
2247,64.65149306587628
2248,98.95644642018077
2249,122.88935010651579
2250,126.0461902749179
2251,126.04619027491795
2252,126.04619027491793
2253,122.26240955560084
2254,120.03296521441398
2255,102.9648397554321
2256,93.37524041527729
2257,87.38311121133951
2258,81.30161129176832
2259,78.90560602831417
2260,80.91203858634873
2261,85.0912033719828
2262,50.26682304437852
2263,49.674581319275994
2264,46.51378870641057
2265,47.52907860112793
2266,44.24354893857343
2267,58.89466841031327
2268,79.4310620827892
2269,101.69872512810568
2270,102.2807952620648
2271,100.57428825699039
2272,71.81091458603177
2273,94.10186209122637
2274,88.65213677161819
2275,108.44056797422486
2276,98.23822405082383
2277,82.93870143904945
2278,124.40227356447322
2279,108.45214134315121
2280,97.77258827364288
2281,88.32915424767157
2282,80.63779874475385
2283,79.80699777308314
2284,80.62814019917727
2285,87.19528003640518
2286,49.65712689983431
2287,55.15234098447487
2288,70.97874459098607
2289,71.4967026204175
2290,69.05668102414366
2291,86.67036421108527
2292,84.8931915844903
2293,81.36293800509881
2294,84.36899239960327
2295,90.20594768916398
2296,67.89902956041594
2297,90.63008878933252
2298,101.5226991556096
2299,103.17021339347946
2300,110.26978330734873
2301,105.29179239608501
2302,126.04619027491799
2303,112.25313646158419
2304,96.81619497639299
2305,88.48767867439767
2306,79.96259579303762
2307,79.03854736286407
2308,79.93581342976267
2309,86.47801894957935
2310,54.236830915539855
2311,57.100697823237546
2312,83.71078912863413
2313,79.47509655149872
2314,77.56814582966935
2315,74.41528647457272
2316,51.90502146160479
2317,28.204850740305588
2318,37.800024817232774
2319,55.38079032653458
2320,88.08905584854065
2321,86.95127735103904
2322,88.24397076373334
2323,105.75726175115456
2324,104.23662521252089
2325,99.85635594810094
2326,125.64163954477743
2327,109.02372571680851
2328,91.32928555181826
2329,84.06864698847143
2330,80.3622001001244
2331,77.02691151272498
2332,78.8223339666566
2333,84.64889146361976
2334,49.68221387478853
2335,63.62297544960087
2336,77.59282463800687
2337,85.21060494068479
2338,82.28150401403116
2339,76.25215977327728
2340,82.13262038621455
2341,72.65860768168783
2342,57.30366920370204
2343,60.57091707153745
2344,77.70526073208363
2345,96.8856192593986
2346,114.25111512099467
2347,116.14096233413427
2348,106.42751428116927
2349,104.8723802802439
2350,126.04619027491799
2351,113.85092811356249
2352,102.73589611010412
2353,87.89409998484469
2354,81.33736820856852
2355,79.5547698492263
2356,79.86560177690872
2357,70.718378088092
2358,51.80167214238933
2359,60.298192154523775
2360,68.18697833812944
2361,80.1138413206458
2362,78.38343148573729
2363,65.14990572346298
2364,77.46204217007403
2365,64.70524772491842
2366,67.13435986489866
2367,74.30505052101437
2368,63.521908712328994
2369,82.44516922506433
2370,97.34232489714884
2371,101.17245357421692
2372,94.83307488057261
2373,92.00450464232046
2374,125.18862092467415
2375,109.86112161208008
2376,103.26961367802535
2377,89.17762938495981
2378,80.66546696950249
2379,79.26691971539832
2380,79.48666288320622
2381,64.24949176206232
2382,49.96875927286659
2383,61.69605240137656
2384,73.61579275983392
2385,81.12284834258554
2386,104.94789103804219
2387,104.38589516430362
2388,98.94442329893427
2389,117.04933485596368
2390,114.27441644275422
2391,90.23949159225324
2392,98.4620081935695
2393,118.49033596329411
2394,96.89453581385499
2395,113.96443952531217
2396,95.84262614517019
2397,95.02131764399321
2398,119.90998305582977
2399,103.65159128308066
2400,97.94544030042506
2401,86.84146831381081
2402,83.15403062473511
2403,80.08509270979725
2404,65.52465668362031
2405,46.82823497763635
2406,45.973875063538294
2407,39.361196256870116
2408,8.721403439758065
2409,3.6632430511172798
2410,4.882676668347153
2411,2.0191376220371535
2412,5.513205985925994
2413,66.07173626842147
2414,43.234324021817145
2415,24.626221244062112
2416,59.09924611724483
2417,87.61015101039932
2418,108.23032965180742
2419,100.60444237462778
2420,108.39491986563121
2421,102.6271237678433
2422,120.19479477427214
2423,109.17139469596032
2424,88.01707435710492
2425,73.75497838561043
2426,65.60809410761368
2427,63.405623947571954
2428,68.71837943367584
2429,51.9766219721568
2430,58.315747268128256
2431,66.6538876191858
2432,84.13577068517391
2433,91.21067096207696
2434,92.02978918560194
2435,89.20214876841422
2436,89.08540636153427
2437,76.73361096066697
2438,72.36203615279224
2439,78.31361420743131
2440,89.57465701762723
2441,109.94633764110435
2442,121.74602853418926
2443,123.61123372828546
2444,126.04619027491798
2445,107.56469730793962
2446,94.6215432950026
2447,79.67218102405798
2448,64.03359981034606
2449,58.387238801355025
2450,64.1069552213789
2451,43.80343699468798
2452,47.64648937036643
2453,50.942542211106115
2454,59.905285622291785
2455,45.39367419672212
2456,11.5884294249151
2457,36.414984283872556
2458,46.54309912332553
2459,36.02507086026232
2460,21.795842350614922
2461,18.9438681471786
2462,25.43596289098877
2463,23.33594458879205
2464,51.161071921056696
2465,88.0142004424928
2466,104.30393729188171
2467,101.49827052930415
2468,90.52520143939725
2469,89.79696073537185
2470,93.29995590766592
2471,100.02578997488433
2472,86.2643902540829
2473,74.93112592584781
2474,70.0768711893512
2475,62.79037051404098
2476,63.418091151762866
2477,61.37411495101653
2478,25.03251671439417
2479,22.451530586891224
2480,83.94075209433409
2481,57.60583921306362
2482,0.5101613180885511
2483,0.5447331625928993
2484,28.144131081713592
2485,10.480978287029298
2486,7.8096330668991465
2487,22.665254674498048
2488,58.99264419277154
2489,95.98177806070413
2490,111.07217335718997
2491,119.82949870717269
2492,111.05985505606526
2493,95.0018834135221
2494,108.53612474923887
2495,105.10813868606829
2496,80.00081806868221
2497,58.21765139641163
2498,52.531609338367225
2499,55.16840730543919
2500,50.04839611792212
2501,44.22588286488741
2502,25.63236520071933
2503,13.765536932535758
2504,16.928239633715695
2505,0.7884644289320782
2506,1.280186135143629
2507,1.0401687733910132
2508,1.649645068863367
2509,4.894235395747351
2510,7.961446815611377
2511,22.474383502905724
2512,42.73387349765284
2513,74.46520525708551
2514,85.54637228608756
2515,91.38067557209253
2516,95.66480825648895
2517,87.94361924276576
2518,85.01157452040542
2519,77.9852568848541
2520,55.56471462084882
2521,47.19836711307912
2522,40.884211629274006
2523,36.82794070669267
2524,40.03333835825286
2525,48.65028278757533
2526,52.53345230595325
2527,58.12745724586089
2528,70.37083562052655
2529,52.732900733213555
2530,7.173536316319412
2531,3.5968636604004303
2532,35.93851052349299
2533,63.247911152030156
2534,71.779678367522
2535,60.630412418622065
2536,80.4883068493321
2537,92.61921558715835
2538,97.95378174369857
2539,99.70326311269318
2540,93.95239572378331
2541,97.50915241364945
2542,106.52347230067681
2543,86.45513268545562
2544,79.85653317206722
2545,63.02321302108634
2546,59.27553391771791
2547,57.55390614798731
2548,45.82842632052977
2549,47.871625175315046
2550,53.13198389269483
2551,61.20735192456276
2552,64.88825582077038
2553,80.34599270425701
2554,91.59520426946861
2555,88.0104636980673
2556,126.04619027491793
2557,106.84578368664766
2558,104.22265442845531
2559,97.41698257648201
2560,87.81127425934432
2561,119.21461004741847
2562,95.27333941026208
2563,92.2006824095297
2564,91.31512196943024
2565,81.49693574642798
2566,92.03216108236249
2567,74.4876745255885
2568,67.93841206086283
2569,53.45116605589293
2570,45.59431835992774
2571,41.00260168561954
2572,36.890435366908015
2573,36.94710459104699
2574,14.914811450016403
2575,2.998686075471533
2576,12.283091183263709
2577,4.841729338532918
2578,43.47188715398425
2579,40.03215920162777
2580,18.360838871331925
2581,22.155179454275363
2582,27.605073602841795
2583,50.588661138771585
2584,67.61947461721783
2585,98.47249011743519
2586,98.1710386669079
2587,89.78381509894905
2588,80.05165364566723
2589,87.8376364812573
2590,108.79620456513575
2591,100.80224843017224
2592,76.64040301050761
2593,58.22710555795483
2594,48.404330170347045
2595,43.67910466739892
2596,39.60207959480985
2597,38.59554218174874
2598,12.521609074844422
2599,4.340407948261143
2600,29.638047548337557
2601,17.17917770516198
2602,10.809279653319873
2603,4.366943042793384
2604,4.952959876752008
2605,6.847529518715866
2606,15.506892252467877
2607,28.95360275983318
2608,66.47994465546101
2609,101.08752604994577
2610,118.51480540809575
2611,82.02630132037248
2612,91.84077509017642
2613,93.84891612821609
2614,93.23216430836497
2615,89.70670375508287
2616,69.55949380447969
2617,58.785934335245
2618,48.957365388290924
2619,48.47820931838278
2620,44.06869009775411
2621,43.825415620731754
2622,8.749893200754684
2623,6.050620320567328
2624,5.422026665337008
2625,13.573933490671022
2626,20.917053656217828
2627,17.260983195261822
2628,47.16544164832239
2629,62.505051557395326
2630,53.04666288186157
2631,62.96495060163444
2632,46.55397074722547
2633,76.47595555931318
2634,82.14914774268803
2635,91.171658295318
2636,92.60316669031882
2637,90.01555825370089
2638,92.63266474375799
2639,96.93338214503753
2640,79.10762100798814
2641,55.52697942468897
2642,47.60778220518305
2643,44.15565561679375
2644,49.710712942835556
2645,42.31042905124125
2646,16.030658810854085
2647,3.511154754673059
2648,6.935231045791229
2649,0.2717516568453545
2650,0.666172511314025
2651,0.634475179948159
2652,0.2729988128124151
2653,1.6856885333652092
2654,2.438964655778689
2655,14.257640402878797
2656,44.4221362874025
2657,75.25356124454989
2658,95.14572914175929
2659,108.32640948568978
2660,101.73331054910746
2661,98.10281623795964
2662,106.54339656539561
2663,112.31219359541643
2664,91.77943155465961
2665,88.21827240591391
2666,84.58579684388616
2667,78.49148453235229
2668,81.28414872612377
2669,75.1690749617478
2670,27.23617463810875
2671,9.404537277818577
2672,2.836065225110886
2673,0.24268908841657522
2674,0.6174361799166761
2675,0.39546235296088184
2676,0.05244339711200052
2677,0.7330646979643065
2678,3.5881108411275333
2679,16.88997867374534
2680,45.11951207936119
2681,75.60582684786844
2682,81.87695018562859
2683,91.99331266421771
2684,78.8023124863883
2685,82.17651549177657
2686,85.25338962901783
2687,92.84780734683493
2688,94.3501941978751
2689,83.08129404583231
2690,80.23051345467505
2691,77.6465936132981
2692,50.71004267545026
2693,50.501589694310375
2694,30.1749316870901
2695,10.015408949900877
2696,3.5347950703617026
2697,2.841014008316295
2698,0.15536349231905322
2699,0.0
2700,0.28616018031387447
2701,1.4086714877257491
2702,0.5697702121620609
2703,5.159358211978268
2704,49.536335359749756
2705,88.54477272234979
2706,92.69712604174718
2707,94.14601195139781
2708,98.33553144140434
2709,94.21083481701139
2710,101.31799569079101
2711,109.66251582724723
2712,104.79702015239228
2713,88.8003006048781
2714,82.40911466842212
2715,79.60306859905
2716,81.3975299042838
2717,52.41587441165663
2718,20.35444920781035
2719,13.601398987075916
2720,12.214614144550373
2721,16.66751610648441
2722,12.817785649453496
2723,31.940643355562983
2724,52.122635523226215
2725,27.723173535259754
2726,45.39950373666444
2727,60.029277953923895
2728,65.91122925362467
2729,88.81115398047037
2730,108.39106545598223
2731,111.51151627640095
2732,112.30057184848884
2733,115.80769571838808
2734,106.34928773357714
2735,99.56726377580281
2736,97.3167300356346
2737,87.04212809879643
2738,78.03892152949666
2739,73.81164905810802
2740,76.40479417896223
2741,41.73539948735505
2742,30.918211085065245
2743,20.226987063845296
2744,36.781635571548755
2745,25.609954559251648
2746,37.762263868062696
2747,37.7402671892253
2748,4.676729425162523
2749,20.55356114137558
2750,62.16988352896419
2751,65.03261496895813
2752,82.52691039141008
2753,78.08316228840911
2754,89.3101440744377
2755,98.44370577314899
2756,106.06751069702457
2757,98.98557224281154
2758,116.71316316133823
2759,106.02554373399637
2760,95.50114830156866
2761,82.96672882447142
2762,80.11597076396123
2763,77.0932526701952
2764,55.501449309386416
2765,47.00929660699194
2766,32.712801396449215
2767,41.538377110209915
2768,6.243330296335638
2769,1.1593072263030453
2770,0.40512808098579045
2771,0.4960263212659707
2772,0.503132161611535
2773,0.8848933835490355
2774,4.698136377746261
2775,20.767089779062687
2776,59.28399806749642
2777,82.9589065958776
2778,94.89399595700331
2779,94.75883225451888
2780,82.43940645132338
2781,92.98418249368001
2782,119.95079733273016
2783,114.3521116448985
2784,94.689129751801
2785,81.74107395687157
2786,77.3977124096697
2787,74.63708359835776
2788,75.86214099425186
2789,67.54773172849366
2790,53.10255089722083
2791,4.314151452861663
2792,2.402789703492478
2793,1.1219893089704427
2794,1.594926844697174
2795,0.01426128833861906
2796,0.1609419514956748
2797,12.28354178468839
2798,36.18006952389006
2799,50.397118508271745
2800,60.17395846191567
2801,78.62406719649512
2802,89.4773689652598
2803,92.92487756573384
2804,97.47529224909454
2805,96.72854559519354
2806,122.83637541346471
2807,111.15551700474606
2808,95.75531815205481
2809,82.40547410957764
2810,77.58293297663359
2811,75.29554974968627
2812,77.07343941102435
2813,70.8713164999344
2814,49.09356343156214
2815,36.55510243794466
2816,13.614754413237176
2817,0.6800716619140461
2818,0.21234443749166132
2819,0.0
2820,0.3891374700445249
2821,11.936907615466884
2822,30.228246007075615
2823,19.641484336573974
2824,56.10318310771726
2825,80.00053210534044
2826,76.94603358024413
2827,89.80635120635723
2828,82.16249545304017
2829,81.5713707011361
2830,92.60474089526316
2831,106.62209017668809
2832,92.61825555506343
2833,83.71192477478677
2834,79.51527700390862
2835,78.53568272557293
2836,77.27689602886622
2837,47.22253593023073
2838,16.348928485755707
2839,11.777751176522875
2840,34.35234774329767
2841,36.68238458991708
2842,59.55918689262796
2843,47.13739037898871
2844,35.1673499981977
2845,41.331564436149414
2846,50.59991223133473
2847,44.352935890508604
2848,42.39261625561399
2849,81.54015156103688
2850,87.40245387765107
2851,97.48833229490488
2852,90.22453950067896
2853,82.44059123810516
2854,116.66473252787249
2855,110.60022755834862
2856,92.67021374157916
2857,81.51961381378528
2858,76.79978844840191
2859,75.8274239407143
2860,75.06888719843639
2861,45.625973808880545
2862,34.6240537554436
2863,32.317343435009846
2864,44.15833409727627
2865,5.844641381275118
2866,1.784746607521178
2867,0.08718084054957026
2868,4.4221234435288235
2869,38.699416681752794
2870,60.77657954679346
2871,39.6145198233529
2872,43.59271287773603
2873,92.43433376360962
2874,113.32613588179382
2875,104.55753470992826
2876,89.05247401068243
2877,92.38577900651373
2878,117.46490443465956
2879,112.95671005714364
2880,105.86603988817345
2881,88.92812135558374
2882,80.89559636459524
2883,75.9683157454423
2884,74.41903857050173
2885,62.961252197093074
2886,38.955424557045845
2887,21.37154669881454
2888,8.01062613285758
2889,0.0
2890,10.344960196192728
2891,14.145203327654768
2892,33.91406920654526
2893,61.83036587333494
2894,80.92858054587529
2895,87.98238166595355
2896,99.47176801628828
2897,119.2317256969575
2898,119.3598267194994
2899,119.35982671949942
2900,119.35982671949942
2901,119.35982671949937
2902,119.35982671949947
2903,108.71309463253179
2904,97.89897740407282
2905,89.18905938379501
2906,79.51349441312847
2907,77.39831482370909
2908,74.67481815886862
2909,63.88815231814045
2910,26.279648898408176
2911,7.622507467695715
2912,2.2549304228203337
2913,4.272965855692513
2914,14.917068330361786
2915,21.59713939941529
2916,11.010454288982151
2917,21.507172703582054
2918,41.68352194371092
2919,67.25608815412032
2920,81.75515271310863
2921,73.66602292004636
2922,94.13270151508195
2923,109.94676482090229
2924,95.08973042429469
2925,106.72167641120333
2926,99.61629943570276
2927,108.95601021119454
2928,94.29185191276926
2929,83.59597340739296
2930,79.4043554407261
2931,74.65683873887278
2932,74.01083950636513
2933,48.28448328245182
2934,36.229304323721564
2935,38.07335866942664
2936,41.16708032890998
2937,49.09377252194882
2938,47.18130361670488
2939,6.662519076388432
2940,1.4956655466299198
2941,2.2941656109043467
2942,8.089795315587853
2943,24.552541089585166
2944,42.79010279776258
2945,73.6893582504657
2946,92.53956116910544
2947,87.44858744076804
2948,97.13973769787822
2949,92.94760313892124
2950,98.61716312942274
2951,90.11378251662549
2952,70.00597901545407
2953,79.50462179619153
2954,77.67158754891042
2955,76.08327816060847
2956,73.00867418507548
2957,63.6033341529556
2958,7.416003595760826
2959,1.8086888706206696
2960,1.5635979414272079
2961,0.566150143666636
2962,0.4037350713596516
2963,0.11717666681868688
2964,0.0
2965,0.8192612923197963
2966,1.8851617430794974
2967,9.6298430397304
2968,41.22205109986061
2969,96.2095921529992
2970,105.36541252807582
2971,96.91113941170103
2972,100.23504601205487
2973,95.15089627780735
2974,92.10820217854715
2975,100.32177338141064
2976,81.83720304470943
2977,65.7311898913494
2978,79.04996143818029
2979,77.16871395045828
2980,49.071090221685466
2981,67.40259847597405
2982,16.602355375136842
2983,8.742290305534269
2984,15.001055001365271
2985,12.973821928590178
2986,49.6117079768538
2987,65.72994122085346
2988,63.64189937000838
2989,53.00706670855666
2990,57.68661068545684
2991,55.60842649910757
2992,84.6262248338841
2993,88.12449081733682
2994,106.28775399201353
2995,115.30849093017234
2996,105.40027192832324
2997,99.65191741528866
2998,115.33496164340755
2999,107.80786493830004
3000,85.03763048499472
3001,71.30036871940554
3002,64.37814263912634
3003,67.4845955350917
3004,58.80833416244421
3005,55.920830279502525
3006,64.35461710733018
3007,62.73883565530482
3008,83.32413465423575
3009,77.49280309489033
3010,71.14649787001521
3011,64.77289441900989
3012,68.40687575842338
3013,61.31194139611548
3014,63.4064105186046
3015,70.77592419271092
3016,87.9974534461308
3017,87.19688041070056
3018,89.39135635518042
3019,93.56512906468261
3020,97.56177544782547
3021,87.3219019122266
3022,84.53864145028243
3023,82.6030654992149
3024,72.42282042398048
3025,64.80645704915318
3026,56.49338131945114
3027,51.17256924152054
3028,38.31960736029344
3029,39.94385903855627
3030,53.10658315109747
3031,63.3988042850268
3032,70.95070218020057
3033,65.40540980149814
3034,70.81287400140398
3035,67.64373121908109
3036,74.40220224495968
3037,62.31787637841675
3038,78.2233954861066
3039,73.83574212463527
3040,65.60318578143486
3041,85.46174396894652
3042,98.32675054544843
3043,90.28024100412799
3044,89.38528331714761
3045,83.30211361505347
3046,83.47651445773313
3047,73.06760682581753
3048,60.034810479386834
3049,65.98464853374634
3050,50.261130458807656
3051,47.213061784046246
3052,49.400743617899735
3053,33.71856998449293
3054,32.1939630586858
3055,41.73779205202999
3056,40.0986117928815
3057,50.887889086455445
3058,76.95462933111995
3059,84.13222925755153
3060,83.93219474291243
3061,87.6442975518844
3062,82.50053808097316
3063,80.09126318704
3064,93.051408749245
3065,81.94371719011583
3066,88.19770938019512
3067,92.32640302779753
3068,99.77839738962619
3069,81.80015910225409
3070,74.19220425334638
3071,72.15583224234871
3072,65.53114308400784
3073,57.801651915756885
3074,56.20511685489741
3075,47.22295955939557
3076,40.80366386966976
3077,30.13453164262294
3078,25.190275547736544
3079,21.579042176570137
3080,22.039598498290893
3081,32.75831584664992
3082,52.77269910582963
3083,29.60482903940055
3084,55.167159665658716
3085,73.84018581172221
3086,71.3820384664933
3087,66.90761698310716
3088,82.34967581853138
3089,95.6562714700136
3090,98.02264913457833
3091,106.31594488290013
3092,106.91117855427511
3093,112.17990840060276
3094,116.7449162808017
3095,87.46358769251644
3096,68.22494864329619
3097,63.85076089558951
3098,62.6624633335563
3099,53.91126580609478
3100,56.3093315236978
3101,49.14137786283504
3102,36.793197179999545
3103,21.665151059583614
3104,16.907173127209116
3105,1.3826357464070416
3106,1.643585243527113
3107,17.827793879876452
3108,44.24689772080779
3109,44.96015162752273
3110,71.42944047750797
3111,49.592767388410024
3112,59.12496892171439
3113,90.91546130253418
3114,99.6659768877609
3115,114.77954656351079
3116,98.05798316546414
3117,96.34862178628218
3118,95.365958081725
3119,76.34464600026082
3120,76.72402971590589
3121,62.053522330298684
3122,58.67278398704173
3123,56.12710411311049
3124,55.44879340063701
3125,43.25638630773381
3126,19.237056281210766
3127,11.34057503082225
3128,23.67734141255635
3129,16.30494472618107
3130,38.58293967600213
3131,53.74136404370558
3132,43.814848401235395
3133,35.92425613461312
3134,51.74137489224333
3135,65.78532223937312
3136,80.33550209551646
3137,95.0277078995464
3138,107.71393930260516
3139,95.5090602492377
3140,99.1924075207964
3141,106.74569172177998
3142,88.2053708943585
3143,87.75500711015805
3144,81.2179797433758
3145,79.88067181410143
3146,53.18132716088453
3147,50.02122513781668
3148,40.27035551237865
3149,44.19637071368786
3150,28.582544608097404
3151,34.40863793051314
3152,44.80185601622846
3153,61.635057118263234
3154,68.88269773110892
3155,61.33978975884854
3156,83.81023868360916
3157,90.64410175616804
3158,81.87105034140288
3159,75.19876127493967
3160,79.06967082869028
3161,80.44754925862838
3162,88.5989830760907
3163,100.3176366631878
3164,106.80594580996032
3165,98.6536151749119
3166,99.95652780663794
3167,89.84540067580568
3168,77.95297729781679
3169,70.40261776943484
3170,64.88079268023243
3171,53.346231601243495
3172,42.826677138199955
3173,37.821343892548086
3174,42.7986689199167
3175,50.54731122296357
3176,45.71002241760648
3177,30.680723783659857
3178,62.19093748333926
3179,78.55030652244996
3180,90.92864411671835
3181,91.66764125212508
3182,51.2785677145494
3183,38.41237630183196
3184,70.50829479913135
3185,102.39435918367998
3186,106.87674510582389
3187,115.10173318559066
3188,110.63014093227201
3189,102.68472912309353
3190,113.12482034619853
3191,100.29233641164767
3192,77.8998997548445
3193,56.5193838346912
3194,44.26832275906522
3195,42.03457230564451
3196,30.089039900929528
3197,28.24096597084364
3198,15.18281741200154
3199,10.45274140143992
3200,7.492270790773663
3201,5.8984890881387315
3202,11.748884035679428
3203,12.067301938515495
3204,13.484881371635844
3205,5.7110020980278495
3206,10.874931155643054
3207,26.927791501479025
3208,65.66887317080833
3209,86.73910388072949
3210,105.50005477353206
3211,94.42502773811643
3212,90.49939715985262
3213,95.7872335551832
3214,86.74882125813839
3215,87.08774020011037
3216,76.90878700908591
3217,55.21228784619217
3218,52.76252039795092
3219,41.51251852976088
3220,34.20956653835783
3221,18.036777185967676
3222,0.4286079239480614
3223,0.0
3224,0.31465269326111894
3225,2.3828855993682874
3226,8.2031982927264
3227,43.10763984704248
3228,57.763339459441575
3229,51.54469818308745
3230,51.711365091213814
3231,72.18850070811456
3232,72.97135572319377
3233,87.39045353694998
3234,81.10389343070422
3235,87.38288877197895
3236,89.30328455842407
3237,92.09109870326294
3238,90.59319221747297
3239,109.52670105158745
3240,101.3875950296215
3241,89.03849485079515
3242,80.9128244909312
3243,80.68945423324877
3244,48.22720508829103
3245,44.477225312444055
3246,28.313603106413037
3247,29.563391794702117
3248,21.963534186699402
3249,2.0722823011522133
3250,3.0123441416940784
3251,4.851020484323272
3252,4.555410416371554
3253,50.33873868691568
