,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
4922,0.002616364559733117,-0.45578265169518056,0.45607867294810767
4923,0.0023513153666208913,-0.45614526826651863,0.45637802585661974
4924,0.0027985798118405148,-0.45554386180193757,0.45588340509524466
4925,0.0033145244683805723,-0.45489647783921044,0.45537825307404384
4926,0.004062101636181852,-0.4539775218300227,0.45474460406064576
4927,0.0037632514895495554,-0.4543145763490348,0.45497322696604114
4928,0.004442325008209484,-0.4535112485979804,0.45448498329767373
4929,0.004944001855530141,-0.4529529088242759,0.4541509810437078
4930,0.004336271241901435,-0.4536405057277606,0.4545625569000512
4931,0.0036807010597406484,-0.4544056267996776,0.4550517132532689
4932,0.003653925001186545,-0.45444746422263127,0.4551067791205648
4933,0.0033030963094287658,-0.4548746663214514,0.4554039157988086
4934,0.004218598839529342,-0.4537681247453795,0.4546195858977823
4935,0.005319955447725777,-0.45252890816255475,0.45390452145269816
4936,0.005003219090400887,-0.4528582187446903,0.4540993927063733
4937,0.006418929766657469,-0.4513110879385918,0.4533822476453496
4938,0.005887605396602951,-0.4518997856048702,0.4536010475329995
4939,0.007449749301364162,-0.45026386253659456,0.4530602878943376
4940,0.006752077812906887,-0.45097896634259027,0.45323801419100584
4941,0.006238989162472534,-0.4515119351136797,0.45348441640387405
4942,0.005577438911258032,-0.45223225048968346,0.45380453799374826
4943,0.004726595911968942,-0.45319304509500563,0.45427937013588277
4944,0.003706573453687468,-0.454405819916026,0.4550389703734595
4945,0.0031107312413598672,-0.45513924819741497,0.45557177547769584
4946,0.003008736190916937,-0.45527144795480057,0.4556875134060634
4947,0.002658457505056873,-0.4557186284466531,0.4560322878348291
4948,0.0027282540122065824,-0.4556379839824213,0.4559567913848858
4949,0.0031357991661774593,-0.4551061968194965,0.45554183691671446
4950,0.004140414477758275,-0.4538646434248813,0.4546873598119936
4951,0.004280599031685457,-0.4537058048778375,0.45459558637857883
4952,0.003801049912396702,-0.45427657632301904,0.4549608423804662
4953,0.003881262442543602,-0.4541701175296507,0.4549201781046686
4954,0.004804879773107622,-0.4530894556165416,0.45425508252002766
4955,0.003049224883765998,-0.4551908775716609,0.4556460783096563
4956,0.0031914520526626776,-0.45499924715622075,0.45549193885477374
4957,0.004577702984811787,-0.4533501985498222,0.45437898579210473
