,grid_import
3494,8.846579457834263
3495,29.217837827822272
3496,47.26421251276478
3497,112.94535905385723
3498,120.48092042716141
3499,151.11293453669165
3500,141.62700000000004
3501,140.52800000000002
3502,147.707
3503,132.14500000000004
3504,129.77599999999993
3505,96.87100000000001
3506,83.383
3507,76.415
3508,77.82470090251876
3509,48.31658838691164
3510,33.86170482329696
3511,39.194982327836556
3512,39.760221849765266
3513,8.907694988526352
3514,5.8952838397915555
3515,7.759173105342659
3516,10.39749124893983
3517,6.015130521573651
3518,7.261261759284856
3519,9.307573878223648
3520,29.986934552051967
3521,92.66319182744279
3522,114.30703724424785
3523,147.58405135377805
3524,143.17600000000002
3525,171.01699999999994
3526,170.65700000000004
3527,143.988
3528,122.06900000000003
3529,116.63499999999996
3530,83.111
3531,72.45858408543228
3532,66.60872657940783
3533,43.2818553700841
3534,7.061950612827847
3535,2.2245940928119126
3536,11.28568683291682
3537,2.9960981066156487
3538,3.344127825886724
3539,8.960042812833558
3540,6.173172706975411
3541,5.32585859333672
3542,2.1967628710998675
3543,5.531702206759109
3544,24.58227295479726
3545,76.86399370621078
3546,98.95429215274639
3547,97.65205135377813
3548,109.74100000000003
3549,107.95799999999996
3550,106.30299999999995
3551,108.96700000000001
3552,104.91900000000003
3553,86.211
3554,75.89
3555,66.21614249397552
3556,53.14877767389817
3557,20.35715826096686
3558,5.945994487793971
3559,2.1632218342795113
3560,1.2824889836531628
3561,3.9865124439403266
3562,4.262865086945007
3563,0.4665753424657533
3564,5.028355957520802
3565,7.498159372910888
3566,12.198535031853558
3567,11.703940631012854
3568,27.78810083573455
3569,57.244424555713074
3570,76.11912893922434
3571,109.08462278234954
3572,97.37099999999995
3573,89.37300000000005
3574,79.36799999999994
3575,92.04599999999996
3576,96.89400000000005
3577,84.83600000000001
3578,66.60700000000001
3579,69.90199999999997
3580,54.6549918333558
3581,25.161158986348212
3582,4.713250711909451
3583,0.6975818446473471
3584,1.6197282528886658
3585,0.41401855670103194
3586,2.1932466643944446
3587,1.0457089188342934
3588,3.1246230032347344
3589,17.83813940113857
3590,15.346670393703878
3591,11.198126733242097
3592,25.442601635783575
3593,47.83456953683012
3594,87.09472981561885
3595,97.99016817086459
3596,90.09999999999998
3597,115.901
3598,106.31699999999992
3599,112.536
3600,115.12599999999998
3601,88.33299999999998
3602,101.27700000000003
3603,91.74214249397549
3604,80.09081700332997
3605,59.67296518090846
3606,30.15086954914178
3607,17.645272932639795
3608,12.35859518086927
3609,14.05340583934484
3610,12.10945270457331
3611,6.792217079889252
3612,5.34531282874332
3613,5.996130793059123
3614,13.70146307382722
3615,9.073809871945052
3616,16.558553095931664
3617,72.75571002199274
3618,92.69730798687544
3619,100.52972657940778
3620,105.07099999999998
3621,110.59300000000003
3622,130.06999999999996
3623,123.72700000000002
3624,119.34500000000004
3625,75.45199999999998
3626,64.56900000000003
3627,67.80297562779347
3628,59.19510880681502
3629,38.288048384655724
3630,6.896674457655228
3631,2.0497004849780573
3632,6.27316675815011
3633,10.263408725225045
3634,6.961665099814938
3635,5.830065892943793
3636,3.5030269172930586
3637,10.624903679191197
3638,14.31282726585319
3639,6.284735365479717
3640,18.080211570278554
3641,68.02017151754178
3642,76.05247546998451
3643,101.81228498795105
3644,103.13099999999996
3645,96.50000000000001
3646,97.50100000000002
3647,107.482
3648,100.81
3649,95.908
3650,74.318
3651,70.48414249397555
3652,49.751876707868064
3653,33.77459582708359
3654,8.276755681178884
3655,0.6665229040133542
3656,7.7503737925788485
3657,2.7120938866849773
3658,1.7691586143771907
3659,3.299727256069869
3660,8.133020262136514
3661,26.227168996989487
3662,7.969868829967917
3663,8.339006719374575
3664,34.20938713289536
3665,91.22570310656155
3666,100.50492042716142
3667,107.82255840854323
3668,109.31599999999996
3669,112.50900000000006
3670,105.64300000000003
3671,114.01299999999996
3672,97.26699999999997
3673,70.201
3674,64.67900000000002
3675,68.64311681708648
3676,55.01975769712081
3677,34.77974656379844
3678,10.649282522351951
3679,3.3485394548555716
3680,7.572281544334814
3681,8.259222799273074
3682,3.188903641843991
3683,5.918681918601471
3684,3.3499415167910405
3685,5.615623631499268
3686,10.027485804579404
3687,12.98908232435391
3688,35.86980853619018
3689,76.00008879380775
3690,127.76318338079501
3691,122.1256752256296
3692,113.81199999999995
3693,121.99400000000006
3694,114.72200000000001
3695,125.49400000000003
3696,104.22800000000004
3697,87.59300000000003
3698,60.38300000000001
3699,58.11299999999999
3700,49.769025676889086
3701,53.85510475927675
3702,38.839185752365026
3703,41.71993270028247
3704,42.97285705344848
3705,27.79236833226785
3706,42.413405873465
3707,61.96433950437651
3708,58.132334873060216
3709,55.569788068029915
3710,56.376021351553206
3711,49.11956867082593
3712,53.60111486250078
3713,86.92087137087205
3714,87.9961424939755
3715,104.49455840854318
3716,122.50800000000005
3717,113.53600000000004
3718,117.18700000000001
3719,110.85600000000001
3720,94.57400000000001
3721,93.79099999999995
3722,75.62799999999999
3723,66.21
3724,56.33079204271614
3725,66.92993453669159
3726,57.03333721917217
3727,51.71970476077114
3728,44.05709572175456
3729,53.7702768729638
3730,76.4549632116214
3731,67.84724669350516
3732,66.98978580918403
3733,52.5241168107719
3734,51.482543086020975
3735,57.91860323947779
3736,49.04727927920972
3737,56.13573477221417
3738,66.359932404236
3739,82.02897562779349
3740,89.01299999999998
3741,87.50999999999998
3742,78.82699999999998
3743,89.13699999999997
3744,95.63899999999998
3745,87.65199999999999
3746,61.63800000000001
3747,61.820999999999984
3748,48.526042801810796
3749,30.942102588929906
3750,8.310978966391769
3751,3.8760176944660567
3752,2.790657256721732
3753,20.82184334067182
3754,36.50978127392859
3755,65.8897772686442
3756,35.28141262485013
3757,17.684540221261976
3758,28.244304339544186
3759,21.75637420858075
3760,44.416336858260195
3761,60.69553022473602
3762,91.52751862212399
3763,112.87611681708643
3764,124.28200000000008
3765,118.15399999999997
3766,120.15400000000007
3767,111.45100000000004
3768,119.77600000000002
3769,90.06000000000007
3770,80.516
3771,68.12325931106196
3772,59.60186602085108
3773,46.166289036754904
3774,19.14870399996275
3775,11.465556390275397
3776,13.163461833481806
3777,34.34798807006049
3778,17.232053991986387
3779,0.4945215467039359
3780,6.933840050200335
3781,23.50409155458456
3782,49.92302018975867
3783,49.309514909327476
3784,39.86122226610714
3785,66.77521507077425
3786,105.1847949687282
3787,105.82793453669167
3788,124.66500000000003
3789,118.67999999999995
3790,110.50400000000005
3791,121.69000000000003
3792,88.371
3793,69.385
3794,60.67000000000002
3795,46.10296953474184
3796,32.84389591470687
3797,14.813713542036622
3798,2.108635028113349
3799,0.0
3800,3.6872023329111965
3801,0.24267980295566494
3802,0.7273300584177973
3803,1.3081442732285695
3804,3.7334923254370365
3805,5.416814322187249
3806,5.7556195338078675
3807,14.813607424974608
3808,20.897261496237398
3809,60.91499866053613
3810,84.24286674315304
3811,84.90705135377817
3812,108.21300000000005
3813,108.26100000000004
3814,110.92900000000004
3815,113.74900000000004
3816,106.04400000000001
3817,64.13900000000001
3818,59.36299999999997
3819,52.656376128148445
3820,46.97058299141302
3821,33.79716951222484
3822,17.375574280936082
3823,1.090477558232787
3824,3.8770786088338056
3825,4.277794799447748
3826,3.8299199979999496
3827,2.2559950034803995
3828,0.0
3829,1.1894490541207916
3830,3.3288826378664003
3831,8.287601394397765
3832,18.076173082523997
3833,49.73975927700053
3834,68.40122010694903
3835,72.08151862212394
3836,87.04299999999999
3837,105.64799999999997
3838,84.92600000000002
3839,76.26799999999999
3840,71.90400000000004
3841,67.79299999999998
3842,49.50299999999999
3843,49.545983751862316
3844,39.33089457006201
3845,16.588046289422778
3846,4.922197767550389
3847,3.9347150932592823
3848,1.7992868161122786
3849,1.5712903899240858
3850,5.942273467974973
3851,3.6424376781892787
3852,3.09133631462785
3853,2.6284784158617165
3854,3.762531866653536
3855,18.109508372067864
3856,23.21621480272054
3857,51.83990199970765
3858,74.57433634172916
3859,87.11611681708645
3860,104.406
3861,96.509
3862,100.24900000000001
3863,87.25500000000002
3864,80.66799999999996
3865,77.36800000000001
3866,56.825
3867,55.986259311061985
3868,46.493159403684395
3869,37.847622999961175
3870,23.964938177322658
3871,8.707966083018519
3872,10.092115339262762
3873,12.871658030869554
3874,3.839477498570574
3875,6.735377002361697
3876,4.074218103262778
3877,2.3526842593455726
3878,22.290208784863847
3879,15.428882393116096
3880,39.652381913585174
3881,53.364096000762714
3882,83.4357173085095
3883,82.80744781600757
3884,103.14099999999999
3885,109.31500000000003
3886,103.25799999999995
3887,79.91999999999999
3888,80.43999999999997
3889,60.178
3890,71.65600000000003
3891,63.25725931106197
3892,47.74463543921039
3893,31.382149243282935
3894,14.326230981222725
3895,0.052301310043668225
3896,0.3690401911388929
3897,2.321861946805611
3898,0.5747819715808166
3899,1.2693899230219552
3900,4.488650252680632
3901,5.0859068932457525
3902,6.175371782835084
3903,20.236043541313624
3904,25.4803552154287
3905,60.06237832905831
3906,54.60843488947575
3907,71.47849294523489
3908,84.26355840854326
3909,71.60099999999997
3910,76.48200000000003
3911,71.20799999999998
3912,77.201
3913,61.62500000000002
3914,54.58000000000002
3915,58.639
3916,44.30498984491397
3917,38.92495328660415
3918,21.3119282117081
3919,24.046871159878826
3920,14.728339227975724
3921,12.378362545540229
3922,12.774031074895019
3923,4.968509371614201
3924,4.252517912535734
3925,6.222691916943871
3926,2.4326345832020486
3927,4.206736084026688
3928,28.313453310340513
3929,76.68678526817797
3930,72.33870986201941
3931,101.98531066484014
3932,116.63299999999998
3933,127.75800000000007
3934,112.364
3935,104.433
3936,115.14499999999998
3937,80.25899999999996
3938,60.803999999999974
3939,53.07749294523487
3940,42.43402941575058
3941,19.20918172927039
3942,6.730803278019442
3943,5.424521290091453
3944,2.9804035960741544
3945,5.444531162790695
3946,5.116122540989228
3947,2.670052251827983
3948,1.4412139924130225
3949,5.762692825097298
3950,4.401433823411234
3951,12.63002380749946
3952,39.35165396048966
3953,77.85415116976546
3954,103.13340150092385
3955,118.44431066484007
3956,113.08755840854327
3957,107.02900000000002
3958,96.77199999999995
3959,112.28199999999998
3960,103.40499999999999
3961,74.869
3962,58.897000000000006
3963,53.39396953474182
3964,37.74996604258532
3965,19.487703532498298
3966,2.263849955017012
3967,2.469660853346438
3968,2.4051504586892594
3969,1.5625250176180407
3970,1.3294532082906936
3971,3.799227953722098
3972,2.5200756182660022
3973,1.060753212830425
3974,2.1487235455408933
3975,2.6153010116466175
3976,23.683790167616795
3977,60.790300771284095
3978,72.24113663249017
3979,85.74535045125938
3980,108.89699999999998
3981,94.145
3982,109.44399999999999
3983,105.08799999999998
3984,108.23899999999998
3985,85.17300000000004
3986,66.84300000000005
3987,55.44999999999998
3988,46.184350451259384
3989,28.413016904826183
3990,10.215443949117926
3991,8.161860559585898
3992,8.787267471154498
3993,6.538843588230643
3994,3.7560392100927396
3995,1.059227157899361
3996,11.288907237692701
3997,9.636918295865216
3998,13.477073058966802
3999,19.631179390970143
4000,24.133180229174055
4001,61.50031075921442
4002,74.79312860517005
4003,100.53140180503752
4004,112.20799999999998
4005,96.27799999999998
4006,96.87899999999995
4007,118.94700000000003
4008,94.209
4009,90.94899999999998
4010,72.37999999999997
4011,68.3359088598026
4012,44.23141131302146
4013,35.49287355902878
4014,15.635189624152298
4015,3.605927216910992
4016,3.002126188515423
4017,8.620669791913562
4018,2.2513636880861267
4019,1.796612646838804
4020,6.461115552824154
4021,13.38816023855936
4022,15.249096046573332
4023,21.827349098604255
4024,28.312567774839845
4025,49.6193674923973
4026,86.7447034890189
4027,110.00281268913155
4028,107.15400000000001
4029,102.1
4030,119.69099999999996
4031,105.12299999999998
4032,88.63600000000001
4033,79.56799999999997
4034,74.10799999999999
4035,65.012595497383
4036,54.524072786393745
4037,32.96706373731969
4038,15.94739468609745
4039,2.416255150137229
4040,9.922342480797445
4041,6.069779190045265
4042,3.4645900043530724
4043,3.101641222542837
4044,3.579059234169109
4045,2.6904374072241453
4046,5.622062418842869
4047,3.3951718339362476
4048,14.740823383656009
4049,50.442023197842154
4050,71.56390182935858
4051,110.5416752256297
4052,100.51500000000001
4053,100.9730000000001
4054,94.33300000000006
4055,73.99200000000003
4056,76.14800000000002
4057,63.96700000000003
4058,57.49599999999998
4059,47.85655840854323
4060,39.37916370979939
4061,22.26948911911079
4062,27.894339130875768
4063,12.253649999286248
4064,15.895786538093928
4065,11.290521756948644
4066,19.172618236600595
4067,5.514870877858506
4068,21.209602043751207
4069,16.528778607197797
4070,18.738615153215225
4071,24.986755436411887
4072,25.11876320768533
4073,53.3785898854636
4074,75.20065394999116
4075,86.73793453669168
4076,94.68100000000001
4077,97.246
4078,84.17199999999998
4079,71.40400000000001
4080,74.05599999999995
4081,68.15700000000002
4082,56.77100000000003
4083,51.613116817086436
4084,42.55123566410453
4085,18.552567815232667
4086,10.34072505402607
4087,2.3512710046382637
4088,0.12837888198757774
4089,1.3024681129853544
4090,2.3056475949196
4091,9.485961400163674
4092,13.51610941837168
4093,18.308319585922433
4094,35.59213051045218
4095,41.67719487985779
4096,53.47151319682367
4097,69.88498250872935
4098,84.16955871788375
4099,110.52511681708646
4100,134.18400000000003
4101,104.984
4102,102.68199999999996
4103,89.97200000000002
4104,90.67499999999994
4105,90.48200000000004
4106,81.44899999999998
4107,77.405
4108,74.27102567688904
4109,61.36071640686783
4110,43.28172242012895
4111,46.57024051264418
4112,47.77610558559178
4113,29.422926046165628
4114,3.209737937809348
4115,3.320200509938857
4116,11.490474785427258
4117,23.099851683876658
4118,6.191011894571299
4119,26.938462686068473
4120,67.06914168736418
4121,73.64638084090556
4122,88.50149732233123
4123,115.86314249397556
4124,121.21500000000002
4125,114.14700000000005
4126,119.67399999999999
4127,116.70300000000005
4128,92.898
4129,64.22600000000003
4130,53.897999999999996
4131,57.473259311061966
4132,52.86829353920291
4133,62.4871367321597
4134,50.37456134655682
4135,35.62341954061994
4136,56.9316736826565
4137,49.699745403382266
4138,30.239627222763545
4139,12.856685693681193
4140,21.067482506338763
4141,7.406836777827298
4142,3.5859510999998774
4143,13.188463105133046
4144,39.38935551325923
4145,69.45465830773779
4146,95.38254900775357
4147,99.13749294523487
4148,107.17500000000005
4149,103.77300000000008
4150,107.97700000000002
4151,123.707
4152,107.69199999999992
4153,79.491
4154,68.989
4155,77.28700000000005
4156,69.42535045125938
4157,43.79196589825302
4158,20.675929507453382
4159,11.264878197923304
4160,8.794549802373703
4161,17.549129775365518
4162,8.567262801512582
4163,7.766306332546547
