,active_line_losses_mw,reactive_line_losses_mvar,apparent_line_losses_mva
2917,0.018718067542301174,-0.43939313580983236,0.4551959713857429
2918,0.023167385093045195,-0.4354293001004147,0.45739926200387104
2919,0.02517458763427992,-0.4336589000762109,0.4582936098209085
2920,0.02282303635784704,-0.43570545220636403,0.45695916381147056
2921,0.025334484810828978,-0.43359385376755283,0.4582571179882272
2922,0.02758975599066127,-0.43161066016075034,0.4595310863275866
2923,0.02802100678417671,-0.4312366747514297,0.4596051971967334
2924,0.03021964339723259,-0.4292823938035626,0.4610566008612557
2925,0.028098311165941782,-0.43111481442335464,0.45989676412647007
2926,0.02548965011021083,-0.4333935410625087,0.4584690599736456
2927,0.020430943066743493,-0.4378853566417403,0.4559013847615324
2928,0.01721525036357122,-0.44079698123974476,0.45440050313102603
2929,0.014813109055644577,-0.44300286940916583,0.45358273295348167
2930,0.015302171219557332,-0.4425640282870524,0.4538558965756532
2931,0.014617682609316486,-0.4431731565041041,0.4535085844198593
2932,0.01479738730502093,-0.44300134908335026,0.45354333539946484
2933,0.02066782320292454,-0.43766039306835486,0.45592314241174325
2934,0.029074244510151975,-0.43027749794969883,0.4605245486746345
2935,0.029536879001307734,-0.42990378087364034,0.4609087459749665
2936,0.027719813481310678,-0.43151723741334397,0.4596758218169194
2937,0.026832189561850732,-0.432239218645513,0.4591013215309785
2938,0.028404496149139043,-0.430893581447324,0.46029722339374074
2939,0.023662566329048014,-0.43495223294269625,0.4575756746808345
2940,0.02023675057717319,-0.4379652734348814,0.4559571521149466
2941,0.025404525507380614,-0.43341170557081604,0.45858726438561065
2942,0.02435250974397933,-0.4343078314759177,0.45791143753669045
2943,0.02589575413236237,-0.4329571338981819,0.4587893727538811
2944,0.02608974021164973,-0.4328301221342412,0.458594814784067
2945,0.025191698064473373,-0.4336667618406409,0.45803315712512827
2946,0.022991261255651627,-0.43561769522541394,0.45699562435695257
2947,0.023744996917067038,-0.43486459974039976,0.45720866135688054
2948,0.02807496123099195,-0.4311551768146836,0.45966008337367176
2949,0.028966548911596078,-0.4303767765352707,0.46018816101164517
2950,0.022865263410951825,-0.43570201466875197,0.4568263239842284
2951,0.01766111308111217,-0.4403567103350908,0.454491728061041
2952,0.015444534363197896,-0.4423961269325697,0.453569863808986
2953,0.01523479923511109,-0.44261244770157926,0.45360820899970555
2954,0.0150474118988157,-0.4427757535433007,0.453531853961118
2955,0.017188936458424262,-0.44078419224873466,0.45450631492253507
2956,0.017575502263980622,-0.44046363002007555,0.45458884109968917
2957,0.020933066130951687,-0.4373372299521996,0.45587294603616446
2958,0.029675042963123843,-0.4297258023010766,0.46089302236374285
2959,0.030787167752945925,-0.4288232276841967,0.46171688756613305
2960,0.028224074717562716,-0.43107778302546085,0.4602878168341299
2961,0.025120489205222217,-0.4336987091211515,0.4585025731058938
2962,0.020661707924047718,-0.43758831103086065,0.456164231377229
2963,0.022354543231096147,-0.43611800551068214,0.4572885190124846
2964,0.019522839915694267,-0.4386585229646637,0.4556420422177016
2965,0.020403396363802426,-0.43787678352984327,0.45615238464409946
2966,0.02573903410983961,-0.4332240547330121,0.45899614592995114
2967,0.022986751782519313,-0.43559688928702256,0.45717618082631806
2968,0.025743238124410706,-0.4332097884277875,0.4586207988900806
2969,0.03011037208910444,-0.4294993913887539,0.4611587155571166
2970,0.028736032289429735,-0.4306612685549282,0.4600637451834163
2971,0.026394045245080874,-0.4325773668036318,0.4585061890826858
2972,0.03197747766700754,-0.4278188879233603,0.46221915255308105
2973,0.0264553858160367,-0.43255323061480494,0.4588609667529896
2974,0.02082939891220271,-0.4375000399897022,0.455920991969864
2975,0.017579264114211263,-0.4404531393551234,0.4544988961024743
2976,0.014079266355911878,-0.4436934474831136,0.4533113320751955
2977,0.012430988241681868,-0.4452456083319616,0.45292671605809415
2978,0.012731393684724526,-0.4449673456262357,0.4529935886365043
2979,0.012581667161117815,-0.44511472660812623,0.4528630272461771
2980,0.012384634914291386,-0.4452853730141807,0.4530251466698889
2981,0.015296847959686175,-0.44255627423833804,0.453712465831232
2982,0.01596412814071966,-0.4419621083332698,0.4538516209883425
2983,0.01764654670934975,-0.44039035856478187,0.4545531208409056
2984,0.02309589974746082,-0.4355250599819397,0.4571912077554043
2985,0.021158304964440953,-0.43718804288520474,0.45611752284225443
2986,0.02065697368930142,-0.4376928325430676,0.45576617551870013
2987,0.022741376727481305,-0.43589162730620407,0.4569980075759246
2988,0.021313789860764612,-0.43717781589325405,0.4562531056797647
2989,0.015667017611640657,-0.4422736045596554,0.453817866146082
2990,0.015109097917010208,-0.4428272639951063,0.45354158841992037
2991,0.014436155681387836,-0.4433981845671816,0.45334424178599236
2992,0.017983414947697916,-0.4401125935469464,0.454717274443897
2993,0.017496130965470362,-0.4405207325700131,0.45441316424532063
2994,0.018715635704439012,-0.4394031739239097,0.4548661280442542
2995,0.019978771252685306,-0.43829259504171825,0.4555717930806629
2996,0.016117598105634443,-0.441772047688627,0.4540598956148197
2997,0.01678577283039126,-0.4411793265554289,0.4541650244559679
2998,0.015117886011482985,-0.4427299025954087,0.45354544426205323
2999,0.01270400710993395,-0.4449877886015179,0.4530948816100441
3000,0.00999423126571942,-0.4476305407521583,0.45278660668686993
3001,0.00957748780900773,-0.4480526325342965,0.45275385033503124
3002,0.009615565814005534,-0.44800142672774773,0.4527232055099702
3003,0.009666196622365763,-0.44796878626487113,0.4526808199920147
3004,0.00946649771608616,-0.44814148460853637,0.4527657495618354
3005,0.010403398612010974,-0.44725861458896915,0.45265754199442515
3006,0.012101744222097113,-0.4456056225437104,0.45281341383724316
3007,0.014495821549074247,-0.4433604935520063,0.4535079884308067
3008,0.01903250358541657,-0.43920498552295606,0.45513728230610995
3009,0.019968051810286103,-0.4383403001319383,0.45572479393276744
3010,0.0233520295958677,-0.435355534371366,0.4573599188099269
3011,0.022217868411516295,-0.4363525273818967,0.4566004428172265
3012,0.016989979551650713,-0.44101677854644716,0.4542485055373134
3013,0.017190766578661247,-0.44084444149162355,0.454398271200865
3014,0.018694436879123304,-0.43948690326186246,0.45505419010025344
3015,0.021201097742126668,-0.43725221513936,0.456168003900604
3016,0.01794022852508751,-0.4401888339186202,0.4544974159614652
3017,0.01851272820739735,-0.4396314701502143,0.45497622220368217
3018,0.019998165633285853,-0.43829263268967517,0.4559555932522469
3019,0.01994625880094453,-0.43830061764255734,0.4555722645736435
3020,0.020407860266110044,-0.4378965192713581,0.45588908872916517
3021,0.017444965727481637,-0.4405851336609086,0.4544985333971412
3022,0.014761763583331604,-0.4430891851138651,0.4535936653165009
3023,0.011675055583621991,-0.44601452806566205,0.4529534276228403
3024,0.00947427444974174,-0.44816866501736496,0.4527486276543394
3025,0.009065566083346636,-0.4485842586813354,0.45273079869044985
3026,0.008883788971047564,-0.4487695574473407,0.45275446066552066
3027,0.009790216935285185,-0.44786652626011797,0.4526972325443504
3028,0.009422917804113622,-0.4482163866635403,0.45272068820751854
3029,0.014990350364272839,-0.44288403118049713,0.4535648275439307
3030,0.02061457198247081,-0.4378148975167397,0.45588881996820807
3031,0.021205849508706916,-0.43727931009182075,0.4562120603983049
3032,0.01860455033438703,-0.439657276344072,0.45501821276962473
3033,0.016402611281237742,-0.4416127269421128,0.45420549549991335
3034,0.013592557679325198,-0.4442094359544117,0.45312438301282987
3035,0.013554013783552431,-0.44425473028502765,0.4532075457085379
3036,0.013244126526695984,-0.4445361310297964,0.45309378064684935
3037,0.012969628751380285,-0.44481084509143065,0.4529992071535524
