,grid_import
6740,80.816071283514
6741,97.40242129229046
6742,80.54187260163224
6743,68.63273622346551
6744,52.88614901914068
6745,38.46577911861984
6746,30.30703409125266
6747,29.087762079964367
6748,28.46453761844702
6749,31.64094892085229
6750,19.726001045672444
6751,8.337927934001886
6752,0.0
6753,0.0
6754,0.0
6755,13.558683694816974
6756,37.60273642732307
6757,39.264739778580605
6758,53.01480533127231
6759,49.06452013819864
6760,56.25360373468241
6761,59.282338895740956
6762,73.08700106342643
6763,83.3950396778703
6764,92.30007779543948
6765,76.13340916918149
6766,60.225701135708995
6767,55.11511219774257
6768,47.03624929701355
6769,35.31833424623584
6770,34.14729705836602
6771,25.370150372182994
6772,24.42768409539159
6773,24.18235048211289
6774,23.00582330191207
6775,28.330756661653652
6776,31.272470638543087
6777,37.10881674330004
6778,49.91155030087644
6779,58.712901480441
6780,57.376491831007
6781,38.83165872141892
6782,33.818849396232075
6783,47.60976984223978
6784,59.37869889131497
6785,65.39178897142784
6786,85.56196214321972
6787,82.14504410403272
6788,90.68526509877393
6789,77.65291865652325
6790,65.79251492042505
6791,53.551927828735295
6792,38.1637274372735
6793,29.388163057669953
6794,26.541761048401863
6795,20.454607734655447
6796,21.999316393875308
6797,25.88590286971184
6798,28.367696430719516
6799,7.399832812874344
6800,0.0
6801,0.0
6802,0.0
6803,0.0
6804,0.0
6805,17.426739393168816
6806,32.29592494852159
6807,49.93332561846966
6808,56.961687727746664
6809,55.75742817299933
6810,66.60568065087769
6811,68.5437214704302
6812,65.51833382519197
6813,67.73212955314412
6814,59.704247488669225
6815,46.882814103739484
6816,30.139150532046795
6817,24.11845851054155
6818,19.99850384709141
6819,16.986488523157618
6820,20.022785585670732
6821,24.298334892631896
6822,16.728369527632083
6823,0.0
6824,0.0
6825,0.0
6826,0.0
6827,0.0
6828,0.0
6829,0.0
6830,0.0
6831,27.24400420379457
6832,56.615804718293276
6833,55.61368347555817
6834,62.61164749989534
6835,69.44005814986996
6836,67.34264016200294
6837,65.981037686228
6838,60.060907766262446
6839,43.85168426041918
6840,27.338121070938485
6841,22.700579918278276
6842,20.836899832053103
6843,19.744141049069032
6844,19.296474946476035
6845,23.812545486763934
6846,28.024918797610585
6847,14.844544441087274
6848,17.541016755308934
6849,19.123830629209394
6850,21.312565533633116
6851,21.035978821018922
6852,29.555414220520934
6853,33.059849667830825
6854,48.054281898016356
6855,52.21284694863126
6856,57.52145453334741
6857,62.106576518073055
6858,66.0421078243426
6859,71.97377702778095
6860,78.890117710021
6861,73.89398822437636
6862,65.83808730799237
6863,49.705855027892405
6864,32.4571187477094
6865,27.169926731696904
6866,27.227824818530696
6867,23.86987383826076
6868,22.430214278172222
6869,27.12261475679522
6870,32.11603829977905
6871,38.77741607142465
6872,42.45758491183356
6873,0.0
6874,0.0
6875,0.0
6876,0.0
6877,6.45786953596611
6878,18.24013187400751
6879,38.37226069064321
6880,65.60146771906746
6881,71.96074758375626
6882,77.2642366618114
6883,83.34882998828756
6884,83.38136156289892
6885,79.6847020743747
6886,77.88961780417607
6887,113.96853710274759
6888,104.3672905510348
6889,93.5902267147557
6890,85.93700048717943
6891,84.12058100653866
6892,82.7485132369793
6893,29.084947348473197
6894,34.61601343261467
6895,18.7880975674875
6896,0.0
6897,0.0
6898,0.0
6899,0.0
6900,15.353004699987927
6901,18.806580583938697
6902,29.914676728718618
6903,52.13616277569051
6904,68.36134711554956
6905,58.00910643591244
6906,60.9159746350532
6907,76.59328386433019
6908,78.82916062201393
6909,72.67888357359472
6910,65.68413222045054
6911,53.129153419055626
6912,46.32484624023055
6913,36.5344360193648
6914,27.841382382454704
6915,22.05011523135935
6916,20.77345187013499
6917,22.936360985231865
6918,20.48443043809238
6919,12.936148568116018
6920,0.0
6921,0.0
6922,0.0
6923,0.0
6924,2.3271854255165394
6925,28.178971068007627
6926,46.65547684414139
6927,60.296230098869415
6928,57.17845288356913
6929,61.848623491867365
6930,67.34551403926092
6931,69.65116924973374
6932,73.53375649665811
6933,62.75823336938621
6934,62.542465571054024
6935,45.72990960545057
6936,39.95430546794429
6937,30.904343629905977
6938,26.693370708765425
6939,25.056425845482234
6940,22.158871339280132
6941,22.239035998704036
6942,16.81735624042954
6943,0.0
6944,0.0
6945,0.0
6946,0.0
6947,0.0
6948,0.0
6949,0.0
6950,0.0
6951,21.551733254554147
6952,52.71516408337998
6953,62.13092408521637
6954,71.88681413805674
6955,76.45465487128274
6956,74.43080891972272
6957,68.19310362810276
6958,62.5684828253041
6959,47.07756101209633
6960,34.28909630736185
6961,25.6623268010043
6962,20.98119614558596
6963,20.25955315468643
6964,20.388784988558925
6965,26.405730769785823
6966,29.32635844864663
6967,0.0
6968,0.0
6969,0.0
6970,0.0
6971,0.0
6972,6.963779604051169
6973,24.895195040126726
6974,40.9897506210093
6975,56.4678080429714
6976,59.20005925163725
6977,69.78773426042547
6978,74.87390410793546
6979,78.25646001253561
6980,78.75155570571773
6981,77.34138345481752
6982,70.58159399437328
6983,57.56956987700952
6984,39.66163839598882
6985,30.08401121481485
6986,25.8392607345518
6987,22.40954961182
6988,23.760737126968525
6989,28.06327593456588
6990,33.80284978070233
6991,44.290642588716096
6992,59.9359993341986
6993,52.491843951149995
6994,48.909481972388434
6995,48.9060950388001
6996,42.5520687891674
6997,41.75788789424046
6998,46.02771378548159
6999,49.95694174394994
7000,59.484236161301325
7001,69.23557057152568
7002,76.2918914525133
7003,83.08548709357628
7004,78.21008125949287
7005,71.57857869957627
7006,113.96853710274759
7007,58.676393337719915
7008,98.38768404204178
7009,88.51643363654442
7010,86.72392456195409
7011,81.63688363478533
7012,82.7438395667179
7013,27.965929542250855
7014,31.851781504675447
7015,44.16458335938754
7016,55.31146667794479
7017,45.851033362310936
7018,37.74627832758164
7019,24.603045997993753
7020,27.25538579197542
7021,36.570782816748306
7022,56.19840170695532
7023,62.291382655293894
7024,71.21898834223045
7025,77.64264771768426
7026,77.55237857550271
7027,75.0519671029782
7028,78.0361813772121
7029,77.54510197131874
7030,113.96853710274753
7031,55.00438786627783
7032,70.12054795376832
7033,92.466716987712
7034,86.94370752106363
7035,86.22412925476975
7036,85.39521187326827
7037,27.245857250860908
7038,35.38689073929068
7039,38.991231865574086
7040,18.898941205409404
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.0
7046,0.0
7047,37.65906922772206
7048,57.950728463566044
7049,66.26753929826766
7050,60.06080974327124
7051,77.00425841155936
7052,79.6713636540964
7053,73.65702473701485
7054,69.20339420318803
7055,92.14587965991383
7056,75.62430887812823
7057,90.77460289456297
7058,87.17586112894381
7059,85.1440030658845
7060,52.17708546049956
7061,27.144662664384878
7062,32.23462208285718
7063,14.423226179356757
7064,0.0
7065,0.0
7066,0.0
7067,12.306439675323404
7068,17.06302234939241
7069,0.0
7070,21.04106980419431
7071,53.2500661781718
7072,60.003233487189384
7073,62.22776551055069
7074,59.362104786480074
7075,68.12138184890654
7076,76.26216237312882
7077,62.70010097734119
7078,113.96853710274763
7079,110.90480523089239
7080,99.16185794853052
7081,88.53358055655286
7082,51.92957513786857
7083,49.84092047763496
7084,48.84465154929017
7085,20.489148532065162
7086,22.497054642553497
7087,4.28167394677725
7088,0.0
7089,0.0
7090,0.0
7091,0.0
7092,0.0
7093,0.0
7094,9.618987599005381
7095,53.418232012534304
7096,60.83594188849694
7097,63.214027898632196
7098,61.887229908268814
7099,67.11069605744547
7100,62.58188291308382
7101,64.20161086307384
7102,58.872373151722854
7103,43.11304885165497
7104,36.44774032119262
7105,27.220012203978115
7106,23.449815155509377
7107,23.82953417622244
7108,51.429878488286114
7109,50.52452341044937
7110,50.25568069304169
7111,29.75650457932084
7112,65.01931483056715
7113,63.8724446655381
7114,78.59445497728599
7115,113.96853710274759
7116,113.96853710274749
7117,112.80852267578348
7118,83.01224766756584
7119,63.33996546641031
7120,67.09382356436456
7121,82.29093540787527
7122,89.78842706588648
7123,96.5396433937981
7124,113.96853710274759
7125,105.04644405456635
7126,111.36385727263324
7127,84.38555376818411
7128,78.5103752510625
7129,58.42321754581237
7130,55.077103175109215
7131,25.389566855033976
7132,24.67504553357295
7133,31.110205725136126
7134,33.787167458294796
7135,44.30749422059422
7136,62.31149614716787
7137,60.38005561539285
7138,67.42373792106905
7139,60.126059478083675
7140,52.69734292894658
7141,49.66060395143241
7142,58.82565008692892
7143,63.100211024663544
7144,68.40396034716576
7145,78.76200762009303
7146,79.34438940395651
7147,80.70254006796232
7148,85.5250035779599
7149,79.71478142529216
7150,81.26452677829835
7151,95.89992411526619
7152,76.94118872186621
7153,57.10328708964699
7154,27.83177174720755
7155,26.004662399998207
7156,23.700026448079665
7157,28.27842884145915
7158,35.63494568093518
7159,39.09253083374387
7160,57.0689236677215
7161,48.18681516603766
7162,34.7062718172851
7163,3.8122660756273685
7164,0.0
7165,0.0
7166,17.899234041270617
7167,45.91671905205111
7168,56.700426410464694
7169,60.52990324238153
7170,67.42372704719052
7171,67.82038676354244
7172,68.89408254186783
7173,70.39241889257114
7174,106.84440311031541
7175,113.96853710274749
7176,97.48656830969007
7177,90.24174376978617
7178,87.46143568510254
7179,87.11873240575852
7180,87.26432584372951
7181,91.8819760521087
7182,36.21736336580118
7183,48.37481195669399
7184,55.456361357470044
7185,28.51519900716128
7186,0.0
7187,0.0
7188,0.0
7189,0.0
7190,0.0
7191,40.2622368362495
7192,56.36110637302313
7193,53.48639062644503
7194,57.06849330742238
7195,72.9536647733737
7196,69.64346988618357
7197,68.65229748234859
7198,113.96853710274756
7199,109.88097958704778
7200,95.0513133193002
7201,88.96654007577513
7202,94.49511971412565
7203,90.05278230084676
7204,84.73923596319456
7205,86.73961313153838
7206,33.71643289228124
7207,41.070329828467194
7208,51.89127074156905
7209,85.45902223525238
7210,71.75529772943936
7211,63.69358765111056
7212,61.91809912657632
7213,67.96935404010169
7214,53.43306998466324
7215,62.58311931063521
7216,68.7597518959477
7217,74.91076984111533
7218,76.80248143626119
7219,68.09426970496813
7220,98.65112843808042
7221,113.96853710274758
7222,113.96853710274755
7223,113.96853710274749
7224,102.34583548531083
7225,101.14687210118939
7226,96.98834982604959
7227,93.95211763868761
7228,97.0541090689672
7229,106.854751650318
7230,31.07692213668016
7231,46.846484024879864
7232,59.198279176301945
7233,50.287129042923034
7234,52.84822029405044
7235,52.69984450889539
7236,70.51008534931296
7237,83.16255726718177
7238,85.67850785788836
7239,85.395773802353
7240,69.38620331383997
7241,68.16347699619685
7242,79.75172012628734
7243,113.23682313368471
7244,100.35165349927993
7245,100.03192887543207
7246,113.96853710274755
7247,113.96853710274763
7248,106.19474007718962
7249,95.32586885389343
7250,88.4799550492859
7251,87.64352989852082
7252,86.98866349471862
7253,86.83626970808956
7254,87.51129564275311
7255,53.57986944108622
7256,51.43502601290722
7257,32.788644076843944
7258,28.65605400170962
7259,61.98649636363366
7260,47.70235264177075
7261,84.34496842941118
7262,109.7307499272746
7263,113.96853710274755
7264,111.41629818864506
7265,113.96853710274758
7266,113.96853710274759
7267,113.96853710274748
7268,113.96853710274758
7269,113.96853710274765
7270,113.96853710274762
7271,109.29719665760294
7272,105.16149557291762
7273,100.99404914784324
7274,88.20726105317665
7275,84.67812555717632
7276,84.95709188862276
7277,85.15064319658272
7278,85.2568980342721
7279,94.63250626451374
7280,95.37020883645593
7281,93.57186316574987
7282,79.87836809368456
7283,75.95305688321284
7284,81.82698640693366
7285,91.73182088986525
7286,109.16431351735815
7287,113.96853710274756
7288,113.96853710274749
7289,113.96853710274766
7290,113.9685371027475
7291,113.96853710274755
7292,113.96853710274763
7293,113.96853710274759
7294,113.96853710274765
7295,110.40630224210231
7296,94.02919597535588
7297,88.74939154078669
7298,85.2945610936565
7299,84.47817107915454
7300,87.86075401954085
7301,92.95951219165792
7302,94.02919597535583
7303,72.2140110505603
7304,45.46243631488467
7305,32.09420770071131
7306,19.71190105334281
7307,60.656047995637394
7308,64.23832733980771
7309,68.67671359100035
7310,77.72039495401455
7311,51.919472103257476
7312,55.47093812964412
7313,74.9062723582624
7314,75.9519819034457
7315,83.39706903616624
7316,94.02919597535586
7317,94.02919597535586
7318,94.02919597535586
7319,94.02919597535603
7320,94.0291959753559
7321,91.2882245029735
7322,94.02919597535588
7323,54.1337503282375
7324,46.8350777358522
7325,30.546046514289554
7326,33.7729149387722
7327,46.42368997543893
7328,57.44524278459729
7329,54.66221124298852
7330,52.30138343474254
7331,46.52834070265293
7332,51.688763163583154
7333,49.10287913404959
7334,52.651963501004
7335,55.232304273976325
7336,58.76100752674788
7337,68.08956669382079
7338,70.20393722666374
7339,77.87436755461076
7340,63.84674739876526
7341,64.44336264175708
7342,93.34516982211237
7343,87.35368760614125
7344,65.56046424853987
7345,52.33177350788412
7346,45.66325392476575
7347,46.69595404594711
7348,46.211186707353185
7349,27.3304344630998
7350,31.31474924804411
7351,44.78738999239433
7352,53.22033165800123
7353,44.3535671771154
7354,40.027962283550224
7355,34.80867932749691
7356,37.8485733606128
7357,37.03707880589053
7358,49.9578986532633
7359,55.82270224143645
7360,57.47599030257483
7361,56.63338924835343
7362,69.74062070344712
7363,71.25126659845546
7364,79.80891442319317
7365,72.34149681405619
7366,62.01022572109434
7367,51.92060914945741
7368,35.425579620405685
7369,28.343635539306945
7370,24.158353022788603
7371,22.04231151548545
7372,22.55196041094456
7373,25.51701407168373
7374,32.68324399326911
7375,40.942557437508285
7376,40.520575146391145
7377,12.764143962093417
7378,1.018436718447194
7379,0.0
7380,0.0
7381,0.0
7382,22.695132896130676
7383,46.903065777343386
7384,52.69254065726983
7385,62.58168515863539
7386,62.35555690288715
7387,66.03515726412805
7388,71.06427208950609
7389,67.46035614243459
7390,60.318147885143375
7391,47.061218349394984
7392,33.418395628051265
7393,25.31183774670652
7394,22.910169891217052
7395,54.37137959119532
7396,55.194853604104
7397,25.40618457265136
7398,32.229355582479464
7399,36.376406936413005
7400,38.68489719627022
7401,35.61993421282954
7402,9.16355377093575
7403,0.0
7404,0.0
7405,0.0
7406,16.141867429576138
7407,57.69561933009982
7408,59.90720534159311
7409,67.34880698295326
7410,70.16927081599891
7411,77.92782197882518
7412,79.26842527800274
7413,94.02919597535583
7414,94.02919597535588
7415,94.02919597535586
7416,94.02919597535583
7417,90.8911235303092
7418,85.75854387769962
7419,82.86944198686153
7420,82.83918504384825
7421,83.4033584377269
7422,84.36960784855412
7423,87.04267112585043
7424,79.68806966022238
7425,70.57942207049227
7426,75.89415057150609
7427,92.13617806239974
7428,94.02919597535586
7429,94.02919597535578
7430,94.02919597535589
7431,94.02919597535585
7432,94.02919597535589
7433,94.02919597535586
7434,94.02919597535583
7435,94.02919597535588
7436,94.02919597535589
7437,94.02919597535586
7438,94.02919597535583
7439,94.02919597535589
7440,94.02919597535582
7441,91.56200748269829
7442,86.30358624702006
7443,84.4637738981797
7444,82.43053445145249
7445,86.43187989835816
7446,84.05914181728217
7447,92.26829010429894
7448,94.02919597535585
7449,94.02919597535588
7450,94.02919597535582
7451,94.02919597535582
7452,94.02919597535592
7453,94.02919597535589
7454,94.02919597535588
7455,94.02919597535578
7456,94.02919597535592
7457,94.02919597535586
7458,94.02919597535589
7459,94.02919597535585
7460,94.02919597535586
7461,94.02919597535585
7462,94.02919597535585
7463,94.02919597535585
7464,94.02919597535583
7465,88.29163476601201
7466,84.94657838569836
7467,83.42202030212312
7468,55.029053504542944
7469,27.986223187358252
7470,33.38198066923378
7471,45.33226910762783
7472,44.153541796483324
7473,15.255887637462253
7474,0.0
7475,0.0
7476,0.0
7477,11.435022944750976
7478,45.84278660434215
7479,62.87624509360029
7480,72.14735930696911
7481,68.39673720718402
7482,70.3246381201714
7483,68.76377673062544
7484,75.33507851616096
7485,74.21559736230786
7486,70.01511211422657
7487,58.344184744578115
7488,37.55600621644053
7489,75.01451270869195
7490,63.078835553408524
7491,84.86457514457233
7492,85.53398136208561
7493,91.14990160658206
7494,33.12020316012349
7495,48.18286580132904
7496,61.724684847443946
7497,56.36362613975754
7498,53.029659509953305
7499,52.044562322523795
7500,49.934483614345986
7501,48.888408085450045
7502,57.72562437363371
7503,63.34574470634619
7504,67.37311250435194
7505,79.0373327951064
7506,77.48410123121248
7507,75.58998005246299
7508,94.02919597535585
7509,94.02919597535588
7510,94.02919597535586
7511,94.02919597535583
7512,94.02919597535586
7513,93.06555343130434
7514,86.11816619822149
7515,85.81369358438458
7516,86.62625213041372
7517,92.04910479965997
7518,33.59928847134095
7519,45.66630209547142
7520,56.27266638193527
7521,49.941923771639374
7522,48.73083301084221
7523,30.511965511709857
7524,23.856615586550202
7525,20.603758708246385
7526,39.68234703376877
7527,53.33632677876147
7528,58.77598515987846
7529,65.1904543092035
7530,70.8020343984046
7531,74.96754287340484
7532,80.4804508568716
7533,78.39885975168808
7534,71.38645586355454
7535,60.172603714591816
7536,44.48628844897379
7537,34.39866524383608
7538,28.972976761692475
7539,26.337900584575998
7540,68.51419239134619
7541,74.33203412812779
7542,38.8701654053983
7543,50.130659152281254
7544,64.88860987061909
7545,51.878942386309674
7546,40.25744895871844
7547,23.791623883991022
7548,3.6272868755711842
7549,0.45946880187004224
7550,25.34216881618038
7551,50.3997484004547
7552,63.185454397472505
7553,69.20359531537588
7554,71.26161729738683
7555,71.8580547128264
7556,65.23663998900116
7557,67.94100517830618
7558,61.98829951818955
7559,55.64113671156107
7560,36.724733876432595
7561,27.86047962494337
7562,24.7567833438912
7563,24.38471278747287
7564,23.05770336576279
7565,28.68720905789063
7566,34.38268417624334
7567,44.412506286279864
7568,27.645695872533665
7569,0.0
7570,0.0
7571,25.769683956773104
7572,38.097730243370705
7573,44.677491306228305
7574,55.179077776616985
7575,61.33630802752649
7576,65.41037829878817
7577,71.99211320001746
7578,76.00764298321877
7579,81.85482338600417
7580,80.2391549642666
7581,71.48010832921767
7582,94.02919597535583
7583,94.02919597535582
7584,94.02919597535589
7585,90.53730999466389
7586,87.44332225490909
7587,83.40700827504551
7588,83.17878345995956
7589,58.95931457076877
7590,60.425232832622335
7591,31.82172759260309
7592,41.70316450293775
7593,54.581721519118716
7594,63.36731607732055
7595,57.51972634924719
7596,62.60124508828115
7597,65.86324056418171
7598,62.022345331418414
7599,60.97220722594368
7600,60.43739077400961
7601,70.93156901073978
7602,69.5752930376322
7603,76.10733224032984
7604,88.58593904279657
7605,83.41739288336917
7606,70.87213992689526
7607,50.87442073942253
7608,42.39705681703556
7609,29.217301577059803
7610,25.939444703232905
7611,23.528140575846198
7612,21.78022218365385
7613,23.411020584981884
7614,25.470349604943106
7615,34.19079516183865
7616,34.76869036962648
7617,29.83212313165781
7618,28.883214295663095
7619,41.8577750017794
7620,36.04145952878025
7621,46.161555321496785
7622,61.04604052169794
7623,67.26356772598885
7624,65.20563851348707
7625,71.79752226560848
7626,82.53661253224332
7627,85.20949096141322
7628,84.1995614692525
7629,80.39506120037503
7630,71.69061840882303
7631,51.39126324442486
7632,40.54622530017467
7633,31.23972335392725
7634,24.245248375585405
7635,22.99267646786268
7636,24.74279010426436
7637,28.833411125113177
7638,37.06750197080044
7639,50.546249637541436
7640,63.33395539402901
7641,53.25390681071202
7642,54.53981705678543
7643,55.32512372566939
7644,48.707197787743915
7645,53.41196320748187
7646,54.962543254306276
7647,66.72417160602024
7648,72.26716297665877
7649,78.90296866834527
7650,79.84233372810252
7651,75.25799904018383
7652,84.54718620623171
7653,80.22584905886862
7654,76.38480067294381
7655,61.702774798290704
7656,45.60933065765521
7657,32.20593511457796
7658,27.078264034676206
7659,26.683535444116817
7660,27.0129238208185
7661,32.18065666932654
7662,41.84036887345058
7663,57.77967785242148
7664,67.51057226713728
7665,57.20782921737579
7666,52.9397523256014
7667,48.60834735525441
7668,51.83123643706941
7669,53.866411885678296
7670,56.67907207623852
7671,60.35992676165691
7672,71.51121134832918
7673,78.89791684967228
7674,84.19337529115194
7675,83.43862528290823
7676,91.53517112059066
7677,91.90164279000243
7678,81.02040634390302
7679,63.97125897133497
7680,45.350127262310934
7681,35.40687398998775
7682,30.61620468656548
7683,56.391953233922194
7684,56.23046535363686
7685,35.8526511406253
7686,43.603301148164604
7687,57.400660012034365
7688,69.17423302362842
7689,64.2690024048808
7690,60.45947346085253
7691,54.96237187521719
7692,49.360142955320676
7693,44.03910490294514
7694,54.76871853866613
7695,60.10457646991418
7696,69.33652135905926
7697,72.76645903747865
7698,76.86240225969337
7699,77.54055501003708
7700,89.11812724226749
7701,82.0438720225744
7702,94.02919597535585
7703,94.02919597535586
7704,79.18580701557966
7705,67.60721960529202
7706,61.820278919250676
7707,58.689697803412606
7708,60.87125331244255
7709,70.82380008237601
7710,39.464043916295175
7711,48.54997883135734
7712,62.91445220946288
7713,54.50270633722644
7714,56.340283572070064
7715,47.63491498921835
7716,47.953880743836095
7717,45.89844165934448
7718,50.99072475769694
7719,55.04036491705522
7720,61.68587175276852
7721,66.94485416853325
7722,73.53082101199291
7723,76.1922656685337
7724,76.72254264184022
7725,77.12308297934608
7726,94.02919597535588
7727,94.02919597535586
7728,94.02919597535585
7729,90.499200209689
7730,86.65625700032243
7731,85.10282757961602
7732,87.31662048012373
7733,91.90534567032354
7734,40.64116648722627
7735,56.15152720264574
7736,62.498618159882675
7737,56.30486959187191
7738,49.85290903604322
7739,34.36133556096966
7740,60.06950565602466
7741,67.17742863801749
7742,57.193670559071606
7743,67.17925054096
7744,69.67458226104172
7745,88.50434520627194
7746,84.63110776190652
7747,85.2650817090187
7748,76.78013481400784
7749,77.0514135976848
7750,94.02919597535585
7751,91.77379879789486
7752,52.9566343683734
7753,38.22303416323501
7754,66.64293085971956
7755,65.25359845558758
7756,29.661244273177736
7757,30.189995864112973
7758,30.19620436594001
7759,38.59683866719852
7760,51.233724782987146
7761,60.53658887022817
7762,66.8439890617409
7763,65.5409135892309
7764,71.45849277550388
7765,76.27965439405568
7766,75.91006900147359
7767,69.53260597098921
7768,66.5744419464792
7769,70.48928104672308
7770,75.63102584612301
7771,70.76041794587121
7772,80.95315688699372
7773,94.02919597535583
7774,94.02919597535585
7775,94.0291959753559
7776,94.02919597535582
7777,94.02919597535585
7778,88.22425689728661
7779,85.45103885419478
7780,85.79604133495565
7781,88.82940326042831
7782,69.6865788844806
7783,76.79564762745935
7784,40.201593811393245
7785,30.837389517832282
7786,1.261395119944078
7787,0.0
7788,0.0
7789,9.907928805289218
7790,50.12556435910741
7791,58.80032808317791
7792,66.83602743662773
7793,68.7014527412272
7794,78.53286088926487
7795,80.40837168897016
7796,89.27478650439744
7797,78.63103760352136
7798,70.56368599061318
7799,55.43489484801845
7800,38.77466916598833
7801,30.16080139268547
7802,26.831831390016024
7803,24.887220584725767
7804,24.94147311735943
7805,31.32535977756875
7806,39.51263582164008
7807,44.61396575084058
7808,59.58310706349773
7809,58.17409450867501
7810,56.98170527770553
7811,45.38937849498255
7812,41.250739165513295
7813,40.53416861937686
7814,53.21472882890479
7815,59.61067380439912
7816,62.74023817937147
7817,69.27152817095934
7818,76.53484315639218
7819,84.88374727468351
7820,84.25977638306362
7821,73.72703320758058
7822,71.35137414774029
7823,54.16817530186013
7824,38.54955198041976
7825,29.568607430906184
7826,28.024406688435516
7827,25.799376414522218
7828,27.450592203049514
7829,32.822229452715575
7830,41.08956486803513
7831,50.800596528212196
7832,56.74126342474462
7833,19.242523943014124
7834,0.0
7835,0.0
7836,13.267708214608131
7837,32.83421278322897
7838,50.718609039638
7839,56.78876278506572
7840,65.53597504515191
7841,69.88847017939113
7842,75.2557899831896
7843,79.17712729073855
7844,85.43046459344914
7845,74.55862481423834
7846,73.77523120478969
7847,57.67336773255368
7848,39.97444580612149
7849,28.986073442504857
7850,26.223814212777846
7851,26.53656372056275
7852,26.580514286589832
7853,34.177779491855794
7854,37.92797136068253
7855,51.592955123842536
7856,64.45504964891786
7857,52.42343043145265
7858,56.706552099489194
7859,51.85768799369882
7860,53.17593567586653
7861,52.030021146481666
7862,59.82755743663927
7863,63.84953873965575
7864,68.65287301381511
7865,76.36259879487152
7866,81.09569286150801
7867,84.31364838436781
7868,92.17426007864746
7869,86.09700356707896
7870,86.32228021139846
7871,63.87050426597219
7872,46.433711605139116
7873,35.36491409232467
7874,29.055236621520542
7875,28.09042156319058
7876,28.237445010136312
7877,34.463052398134415
7878,40.4285712937846
7879,47.61790680793949
7880,65.65094146284795
7881,52.116953069812
7882,40.39759108276213
7883,39.82181186147977
7884,41.824189266429165
7885,35.29575756167757
7886,49.24259772485102
7887,49.715669156409646
7888,60.745600260169425
7889,70.51031415493655
7890,86.23254194655658
7891,85.48348886050627
7892,87.5954277833396
7893,82.31569213062451
7894,71.00445696094742
7895,54.49092157960443
7896,38.79833880478681
7897,30.211066825890843
7898,26.945927375215327
7899,23.881079909213728
7900,24.9230345219886
7901,30.37531895510658
7902,35.344498702474475
7903,44.36168590225833
7904,56.57352329947887
7905,36.97118990310111
7906,19.478326564799406
7907,4.721700292075457
7908,15.698930957859972
7909,30.76876094798511
7910,51.79706433546286
7911,61.62313800808091
7912,64.36835996691973
7913,70.04867814588641
7914,71.94650705232631
7915,76.11679026703133
7916,82.63968060161714
7917,74.90867665703301
7918,67.02186500850341
7919,50.41238069379407
7920,41.75280277891699
7921,32.44010248084835
7922,28.649244441664255
7923,27.095830556598898
7924,25.19180617525796
7925,27.482605807302434
7926,26.64632215420864
7927,35.6015180397152
7928,45.95168857450703
7929,47.813819803966624
7930,48.397944987252785
7931,36.86804138972186
7932,45.2947399367198
7933,61.800685888008765
7934,73.29596077864367
7935,71.08904899980587
7936,78.72304208428184
7937,71.62715276544081
7938,73.24828419529987
7939,79.93948486611461
7940,80.54745963849832
7941,72.78223571484163
7942,63.978374236212
7943,50.06336628495119
7944,44.807705670652474
7945,35.828240559093885
7946,28.630161633425725
7947,26.382056150352376
7948,26.416903826475785
7949,26.13767941061286
7950,25.61490826730165
7951,34.42024783887016
7952,49.16332420594847
7953,63.9081779925674
7954,68.42454719936715
7955,73.3728461003911
7956,79.75021672432213
7957,70.88716687459463
7958,73.56348301507111
7959,70.07350954658507
7960,75.98072011328742
7961,82.0164962701327
7962,80.95042070243515
7963,94.0291959753558
7964,87.42785794829624
7965,81.7579298626618
7966,73.63112364860905
7967,55.1909136060092
7968,41.34889005637579
7969,32.25879930147758
7970,29.522144226847367
7971,29.600310710884884
7972,27.475456040843124
7973,34.15835243482274
7974,40.16523801719736
7975,49.94094252026514
7976,62.88137405934568
7977,36.07180469290653
7978,13.006540335224575
7979,0.0
7980,0.0
7981,28.774283739130944
7982,54.01007854111117
7983,60.54473482397617
7984,69.77333025598996
7985,78.92176577003362
7986,79.58369569475128
7987,81.46210739605054
7988,83.04822930236362
7989,76.6195392028392
7990,70.29821878426503
7991,51.2506838938855
7992,37.1552292550702
7993,30.397851296369684
7994,28.403644904211827
7995,25.374199277663397
7996,27.52701564300316
7997,34.44950322754683
7998,43.688455468834
7999,54.14156943201165
8000,66.48883799490022
8001,55.19708394849773
8002,42.77641589421212
8003,42.934890875183164
8004,46.88252146250262
8005,51.480907145834294
8006,55.260997175123144
8007,62.266875480477324
8008,71.57273987954862
8009,72.77706955954245
8010,75.35652170714131
8011,80.08075322581699
8012,80.2971624165227
8013,73.22695837596946
8014,70.77936041842239
8015,60.174081972935696
8016,40.82090420275814
8017,32.031031628492194
8018,29.117761459532677
8019,27.3496417121233
8020,28.178887275497427
8021,34.20477939849798
8022,43.74389545444879
8023,55.44645628445779
8024,63.78965264574832
8025,49.933406669571326
8026,43.582176102289225
8027,40.60605989809584
8028,45.85140679410023
8029,46.18093420915072
8030,55.44050228808645
8031,62.69413081229678
8032,72.51176764785012
8033,79.26480314130156
8034,86.41605509727717
8035,87.56988473068222
8036,82.48181713607632
8037,80.31800021364802
8038,74.22188806605608
8039,65.15734267497724
8040,47.93782956200468
8041,31.344858348448433
